participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,22,practice,shape,1779260849,60.182,2026-05-20T15:13:02.471,0,0,0,2,324418.762,324445.407,,,,,j,j,1,1318.119,326490.141,correct,0.0,325018.762,325172.022,326490.141,3000,1318.119,326640.141,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 324418.762, ""actual_onset_global_ms"": 324445.407, ""actual_offset_global_ms"": 324538.276, ""actual_duration_ms"": 92.869}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 324518.762, ""actual_onset_global_ms"": 324541.463, ""actual_offset_global_ms"": 325172.518, ""actual_duration_ms"": 631.055}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 325018.762, ""actual_onset_global_ms"": 325172.022, ""actual_offset_global_ms"": 326490.141, ""actual_duration_ms"": 1318.119}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 326490.141, ""actual_onset_global_ms"": 326522.292, ""actual_offset_global_ms"": 326682.933, ""actual_duration_ms"": 160.641}]",correct.wav,326498.602,150.0,326998.602,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,324541.882,500.0,325308.132,red,boat,red_boat,practice,,shape,1948.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,23,practice,shape,1779260849,60.182,2026-05-20T15:13:04.732,0,0,0,2,326678.194,326701.576,,,,,s,s,1,1212.146,328598.313,correct,0.0,327278.194,327386.167,328598.313,3000,1212.146,328748.313,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 326678.194, ""actual_onset_global_ms"": 326701.576, ""actual_offset_global_ms"": 326796.309, ""actual_duration_ms"": 94.733}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 326778.194, ""actual_onset_global_ms"": 326803.819, ""actual_offset_global_ms"": 327386.611, ""actual_duration_ms"": 582.792}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 327278.194, ""actual_onset_global_ms"": 327386.167, ""actual_offset_global_ms"": 328598.313, ""actual_duration_ms"": 1212.146}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 328598.313, ""actual_onset_global_ms"": 328627.082, ""actual_offset_global_ms"": 328785.978, ""actual_duration_ms"": 158.896}]",correct.wav,328605.549,150.0,329105.549,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,326804.33,500.0,327570.58,blue,rabbit,blue_rabbit,practice,,shape,1794.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,24,practice,shape,1779260849,60.182,2026-05-20T15:13:06.833,0,0,0,2,328779.89,328795.156,,,,,s,s,1,801.272,330272.553,correct,0.0,329379.89,329471.281,330272.553,3000,801.272,330422.553,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 328779.89, ""actual_onset_global_ms"": 328795.156, ""actual_offset_global_ms"": 328905.426, ""actual_duration_ms"": 110.27}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 328879.89, ""actual_onset_global_ms"": 328907.389, ""actual_offset_global_ms"": 329470.557, ""actual_duration_ms"": 563.168}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 329379.89, ""actual_onset_global_ms"": 329471.281, ""actual_offset_global_ms"": 330272.553, ""actual_duration_ms"": 801.272}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 330272.553, ""actual_onset_global_ms"": 330294.586, ""actual_offset_global_ms"": 330452.078, ""actual_duration_ms"": 157.492}]",correct.wav,330274.826,150.0,330774.826,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,328907.816,500.0,329674.066,blue,rabbit,blue_rabbit,practice,,shape,1365.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,1,25,practice,color,1779260849,60.182,2026-05-20T15:13:16.001,0,0,0,3,337947.36,337968.747,,,,,s,s,1,4573.899,343277.456,correct,1.0,338547.36,338703.557,343277.456,3000,4573.899,343427.456,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 337947.36, ""actual_onset_global_ms"": 337968.747, ""actual_offset_global_ms"": 338078.432, ""actual_duration_ms"": 109.685}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 338047.36, ""actual_onset_global_ms"": 338083.592, ""actual_offset_global_ms"": 338700.197, ""actual_duration_ms"": 616.605}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 338547.36, ""actual_onset_global_ms"": 338703.557, ""actual_offset_global_ms"": 343277.456, ""actual_duration_ms"": 4573.899}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 343277.456, ""actual_onset_global_ms"": 343316.612, ""actual_offset_global_ms"": 343474.214, ""actual_duration_ms"": 157.602}]",correct.wav,343293.352,150.0,343793.352,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,338084.025,500.0,338780.588,blue,boat,blue_boat,practice,,color,5193.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,26,practice,color,1779260849,60.182,2026-05-20T15:13:21.520,0,0,0,3,343467.452,343487.27,,,,,s,s,1,1264.133,345451.289,correct,1.0,344067.452,344187.156,345451.289,3000,1264.133,345601.289,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 343467.452, ""actual_onset_global_ms"": 343487.27, ""actual_offset_global_ms"": 343587.557, ""actual_duration_ms"": 100.287}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 343567.452, ""actual_onset_global_ms"": 343592.401, ""actual_offset_global_ms"": 344186.634, ""actual_duration_ms"": 594.233}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 344067.452, ""actual_onset_global_ms"": 344187.156, ""actual_offset_global_ms"": 345451.289, ""actual_duration_ms"": 1264.133}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 345451.289, ""actual_onset_global_ms"": 345487.995, ""actual_offset_global_ms"": 345637.674, ""actual_duration_ms"": 149.679}]",correct.wav,345467.856,150.0,345967.856,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,343593.343,500.0,344289.905,blue,rabbit,blue_rabbit,practice,,color,1858.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,27,practice,color,1779260849,60.182,2026-05-20T15:13:23.686,0,0,0,3,345632.957,345656.134,,,,,j,j,1,1264.763,347629.809,correct,1.0,346232.957,346365.046,347629.809,3000,1264.763,347779.809,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 345632.957, ""actual_onset_global_ms"": 345656.134, ""actual_offset_global_ms"": 345753.864, ""actual_duration_ms"": 97.73}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 345732.957, ""actual_onset_global_ms"": 345760.223, ""actual_offset_global_ms"": 346361.977, ""actual_duration_ms"": 601.754}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 346232.957, ""actual_onset_global_ms"": 346365.046, ""actual_offset_global_ms"": 347629.809, ""actual_duration_ms"": 1264.763}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 347629.809, ""actual_onset_global_ms"": 347662.538, ""actual_offset_global_ms"": 347818.467, ""actual_duration_ms"": 155.929}]",correct.wav,347644.284,150.0,348144.284,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,345760.937,500.0,346457.499,red,boat,red_boat,practice,,color,1869.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,28,practice,color,1779260849,60.182,2026-05-20T15:13:25.867,0,0,0,3,347814.286,347838.418,,,,,j,j,1,735.467,349290.385,correct,1.0,348414.286,348554.918,349290.385,3000,735.467,349440.385,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 347814.286, ""actual_onset_global_ms"": 347838.418, ""actual_offset_global_ms"": 347951.417, ""actual_duration_ms"": 112.999}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 347914.286, ""actual_onset_global_ms"": 347954.351, ""actual_offset_global_ms"": 348554.258, ""actual_duration_ms"": 599.907}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 348414.286, ""actual_onset_global_ms"": 348554.918, ""actual_offset_global_ms"": 349290.385, ""actual_duration_ms"": 735.467}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 349290.385, ""actual_onset_global_ms"": 349311.585, ""actual_offset_global_ms"": 349471.004, ""actual_duration_ms"": 159.419}]",correct.wav,349293.047,150.0,349793.047,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,347954.744,500.0,348651.307,red,rabbit,red_rabbit,practice,,color,1336.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,29,practice,color,1779260849,60.182,2026-05-20T15:13:27.522,0,0,0,3,349468.814,349490.268,,,,,s,s,1,1065.079,351271.739,correct,1.0,350068.814,350206.66,351271.739,3000,1065.079,351421.739,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 349468.814, ""actual_onset_global_ms"": 349490.268, ""actual_offset_global_ms"": 349587.773, ""actual_duration_ms"": 97.505}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 349568.814, ""actual_onset_global_ms"": 349591.093, ""actual_offset_global_ms"": 350205.614, ""actual_duration_ms"": 614.521}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 350068.814, ""actual_onset_global_ms"": 350206.66, ""actual_offset_global_ms"": 351271.739, ""actual_duration_ms"": 1065.079}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 351271.739, ""actual_onset_global_ms"": 351303.206, ""actual_offset_global_ms"": 351452.743, ""actual_duration_ms"": 149.537}]",correct.wav,351280.052,150.0,351780.052,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,349592.096,500.0,350288.659,blue,rabbit,blue_rabbit,practice,,color,1680.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,30,practice,color,1779260849,60.182,2026-05-20T15:13:29.499,0,0,0,3,351446.292,351465.72,,,,,j,j,1,906.167,353076.93,correct,1.0,352046.292,352170.763,353076.93,3000,906.167,353226.93,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 351446.292, ""actual_onset_global_ms"": 351465.72, ""actual_offset_global_ms"": 351571.205, ""actual_duration_ms"": 105.485}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 351546.292, ""actual_onset_global_ms"": 351571.404, ""actual_offset_global_ms"": 352169.686, ""actual_duration_ms"": 598.282}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 352046.292, ""actual_onset_global_ms"": 352170.763, ""actual_offset_global_ms"": 353076.93, ""actual_duration_ms"": 906.167}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 353076.93, ""actual_onset_global_ms"": 353112.036, ""actual_offset_global_ms"": 353271.157, ""actual_duration_ms"": 159.121}]",correct.wav,353091.55,150.0,353591.55,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,351571.801,500.0,352268.363,red,boat,red_boat,practice,,color,1505.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,31,practice,shape,1779260849,60.182,2026-05-20T15:13:33.611,0,0,0,3,355557.834,355575.334,,,,,j,j,1,7732.185,364052.998,correct,1.0,356157.834,356320.813,364052.998,3000,7732.185,364202.998,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 355557.834, ""actual_onset_global_ms"": 355575.334, ""actual_offset_global_ms"": 355676.131, ""actual_duration_ms"": 100.797}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 355657.834, ""actual_onset_global_ms"": 355682.63, ""actual_offset_global_ms"": 356316.31, ""actual_duration_ms"": 633.68}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 356157.834, ""actual_onset_global_ms"": 356320.813, ""actual_offset_global_ms"": 364052.998, ""actual_duration_ms"": 7732.185}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 364052.998, ""actual_onset_global_ms"": 364097.025, ""actual_offset_global_ms"": 364247.309, ""actual_duration_ms"": 150.284}]",correct.wav,364074.487,150.0,364574.487,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,355683.092,500.0,356449.342,red,boat,red_boat,practice,,shape,8370.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,32,practice,shape,1779260849,60.182,2026-05-20T15:13:42.295,0,0,0,3,364241.445,364263.151,,,,,s,s,1,1132.652,366136.819,correct,1.0,364841.445,365004.167,366136.819,3000,1132.652,366286.819,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 364241.445, ""actual_onset_global_ms"": 364263.151, ""actual_offset_global_ms"": 364359.951, ""actual_duration_ms"": 96.8}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 364341.445, ""actual_onset_global_ms"": 364366.487, ""actual_offset_global_ms"": 364999.168, ""actual_duration_ms"": 632.681}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 364841.445, ""actual_onset_global_ms"": 365004.167, ""actual_offset_global_ms"": 366136.819, ""actual_duration_ms"": 1132.652}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 366136.819, ""actual_onset_global_ms"": 366168.597, ""actual_offset_global_ms"": 366323.238, ""actual_duration_ms"": 154.641}]",correct.wav,366145.275,150.0,366645.275,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,364367.143,500.0,365133.393,blue,rabbit,blue_rabbit,practice,,shape,1770.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,33,practice,shape,1779260849,60.182,2026-05-20T15:13:44.370,0,0,0,3,366316.536,366336.484,,,,,j,j,1,1854.583,368925.295,correct,1.0,366916.536,367070.712,368925.295,3000,1854.583,369075.295,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 366316.536, ""actual_onset_global_ms"": 366336.484, ""actual_offset_global_ms"": 366437.337, ""actual_duration_ms"": 100.853}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 366416.536, ""actual_onset_global_ms"": 366443.333, ""actual_offset_global_ms"": 367071.574, ""actual_duration_ms"": 628.241}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 366916.536, ""actual_onset_global_ms"": 367070.712, ""actual_offset_global_ms"": 368925.295, ""actual_duration_ms"": 1854.583}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 368925.295, ""actual_onset_global_ms"": 368957.278, ""actual_offset_global_ms"": 369116.001, ""actual_duration_ms"": 158.723}]",correct.wav,368937.976,150.0,369437.976,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,366443.788,500.0,367210.038,blue,boat,blue_boat,practice,,shape,2481.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,34,practice,shape,1779260849,60.182,2026-05-20T15:13:47.164,0,0,0,3,369110.84,369131.084,,,,,s,s,1,1361.677,371217.64,correct,1.0,369710.84,369855.963,371217.64,3000,1361.677,371367.64,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 369110.84, ""actual_onset_global_ms"": 369131.084, ""actual_offset_global_ms"": 369228.179, ""actual_duration_ms"": 97.095}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 369210.84, ""actual_onset_global_ms"": 369233.722, ""actual_offset_global_ms"": 369854.036, ""actual_duration_ms"": 620.314}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 369710.84, ""actual_onset_global_ms"": 369855.963, ""actual_offset_global_ms"": 371217.64, ""actual_duration_ms"": 1361.677}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 371217.64, ""actual_onset_global_ms"": 371242.933, ""actual_offset_global_ms"": 371406.471, ""actual_duration_ms"": 163.538}]",correct.wav,371221.927,150.0,371721.927,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,369234.198,500.0,370000.448,red,rabbit,red_rabbit,practice,,shape,1983.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,35,practice,shape,1779260849,60.182,2026-05-20T15:13:49.454,0,0,0,3,371402.031,371426.196,,,,,s,s,1,1830.386,373993.463,correct,1.0,372002.031,372163.077,373993.463,3000,1830.386,374143.463,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 371402.031, ""actual_onset_global_ms"": 371426.196, ""actual_offset_global_ms"": 371527.919, ""actual_duration_ms"": 101.723}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 371502.031, ""actual_onset_global_ms"": 371535.2, ""actual_offset_global_ms"": 372159.195, ""actual_duration_ms"": 623.995}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 372002.031, ""actual_onset_global_ms"": 372163.077, ""actual_offset_global_ms"": 373993.463, ""actual_duration_ms"": 1830.386}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 373993.463, ""actual_onset_global_ms"": 374037.162, ""actual_offset_global_ms"": 374197.931, ""actual_duration_ms"": 160.769}]",correct.wav,374011.816,150.0,374511.816,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,371535.649,500.0,372301.899,blue,rabbit,blue_rabbit,practice,,shape,2458.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,36,practice,shape,1779260849,60.182,2026-05-20T15:13:52.247,0,0,0,3,374193.813,374212.495,,,,,j,j,1,4500.064,379457.687,correct,1.0,374793.813,374957.623,379457.687,3000,4500.064,379607.687,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 374193.813, ""actual_onset_global_ms"": 374212.495, ""actual_offset_global_ms"": 374328.321, ""actual_duration_ms"": 115.826}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 374293.813, ""actual_onset_global_ms"": 374335.897, ""actual_offset_global_ms"": 374954.288, ""actual_duration_ms"": 618.391}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 374793.813, ""actual_onset_global_ms"": 374957.623, ""actual_offset_global_ms"": 379457.687, ""actual_duration_ms"": 4500.064}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 379457.687, ""actual_onset_global_ms"": 379496.169, ""actual_offset_global_ms"": 379653.394, ""actual_duration_ms"": 157.225}]",correct.wav,379475.601,150.0,379975.601,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,374336.344,500.0,375102.594,red,boat,red_boat,practice,,shape,5121.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,37,formal,color,1779260849,60.182,2026-05-20T15:14:02.951,0,0,0,3,384898.163,384919.584,,,,,s,s,1,3680.469,389300.744,none,,385498.163,385620.275,389300.744,3000,3680.469,389300.744,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 384898.163, ""actual_onset_global_ms"": 384919.584, ""actual_offset_global_ms"": 385031.071, ""actual_duration_ms"": 111.487}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 384998.163, ""actual_onset_global_ms"": 385034.997, ""actual_offset_global_ms"": 385620.292, ""actual_duration_ms"": 585.295}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 385498.163, ""actual_onset_global_ms"": 385620.275, ""actual_offset_global_ms"": 389300.744, ""actual_duration_ms"": 3680.469}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,385035.426,500.0,385731.988,blue,rabbit,blue_rabbit,first,,color,4265.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
