participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,trigger_trial_index,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N4_change,1777706857,239.464,2026-05-02T15:42:25.956,0,0,0,1,886251.537,886256.921,,,,,j,,1,3412.317,,,,889851.537,889934.206,893381.163,4000,3446.957,893381.163,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 886251.537, ""actual_onset_global_ms"": 886256.921, ""actual_offset_global_ms"": 886357.199, ""actual_duration_ms"": 100.278}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 886351.537, ""actual_onset_global_ms"": 886393.86, ""actual_offset_global_ms"": 888897.448, ""actual_duration_ms"": 2503.588}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 888897.448, ""actual_onset_global_ms"": 888900.883, ""actual_offset_global_ms"": 889898.627, ""actual_duration_ms"": 997.744}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 889898.627, ""actual_onset_global_ms"": 889934.206, ""actual_offset_global_ms"": 893381.163, ""actual_duration_ms"": 3446.957}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,change,3.0,"[40.08, -227.43]","[[-248.31, -5.29], [-50.31, -177.01], [104.57, 82.78], [40.08, -227.43]]","[""purple"", ""green"", ""blue"", ""yellow""]","[""purple"", ""green"", ""blue"", ""red""]",yellow,red,j,change,4.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N2_same,1777706857,239.464,2026-05-02T15:42:33.089,0,0,0,1,893383.891,893389.426,,,,,s,,1,1246.631,,,,896983.891,897030.334,898297.015,4000,1266.681,898297.015,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 893383.891, ""actual_onset_global_ms"": 893389.426, ""actual_offset_global_ms"": 893490.659, ""actual_duration_ms"": 101.233}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 893483.891, ""actual_onset_global_ms"": 893508.2, ""actual_offset_global_ms"": 896011.224, ""actual_duration_ms"": 2503.024}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 896011.224, ""actual_onset_global_ms"": 896010.098, ""actual_offset_global_ms"": 897011.328, ""actual_duration_ms"": 1001.23}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 897011.328, ""actual_onset_global_ms"": 897030.334, ""actual_offset_global_ms"": 898297.015, ""actual_duration_ms"": 1266.681}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[-161.53, 191.49]","[[-161.53, 191.49], [-64.85, 69.85]]","[""red"", ""green""]","[""red"", ""green""]",red,red,s,same,3.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N3_same,1777706857,239.464,2026-05-02T15:42:38.004,0,0,0,1,898299.429,898305.65,,,,,s,,1,1378.172,,,,901899.429,901956.416,903358.294,4000,1401.878,903358.294,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 898299.429, ""actual_onset_global_ms"": 898305.65, ""actual_offset_global_ms"": 898407.079, ""actual_duration_ms"": 101.429}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 898399.429, ""actual_onset_global_ms"": 898433.208, ""actual_offset_global_ms"": 900927.744, ""actual_duration_ms"": 2494.536}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 900927.744, ""actual_onset_global_ms"": 900926.458, ""actual_offset_global_ms"": 901928.306, ""actual_duration_ms"": 1001.848}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 901928.306, ""actual_onset_global_ms"": 901956.416, ""actual_offset_global_ms"": 903358.294, ""actual_duration_ms"": 1401.878}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,same,0.0,"[249.59, 166.76]","[[249.59, 166.76], [186.53, -64.45], [-37.02, -106.21]]","[""red"", ""purple"", ""blue""]","[""red"", ""purple"", ""blue""]",red,red,s,same,4.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N1_same,1777706857,239.464,2026-05-02T15:42:43.065,0,0,0,1,903361.405,903368.148,,,,,s,,1,1703.819,,,,906961.405,906983.319,908699.175,4000,1715.856,908699.175,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 903361.405, ""actual_onset_global_ms"": 903368.148, ""actual_offset_global_ms"": 903465.734, ""actual_duration_ms"": 97.586}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 903461.405, ""actual_onset_global_ms"": 903474.868, ""actual_offset_global_ms"": 905971.237, ""actual_duration_ms"": 2496.369}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 905971.237, ""actual_onset_global_ms"": 905969.967, ""actual_offset_global_ms"": 906973.886, ""actual_duration_ms"": 1003.919}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 906973.886, ""actual_onset_global_ms"": 906983.319, ""actual_offset_global_ms"": 908699.175, ""actual_duration_ms"": 1715.856}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[-82.95, 166.44]","[[-82.95, 166.44]]","[""green""]","[""green""]",green,green,s,same,1.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N2_change,1777706857,239.464,2026-05-02T15:42:48.406,0,0,0,1,908701.679,908705.692,,,,,j,,1,2572.992,,,,912301.679,912346.244,914924.095,4000,2577.851,914924.095,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 908701.679, ""actual_onset_global_ms"": 908705.692, ""actual_offset_global_ms"": 908808.477, ""actual_duration_ms"": 102.785}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 908801.679, ""actual_onset_global_ms"": 908826.026, ""actual_offset_global_ms"": 911325.711, ""actual_duration_ms"": 2499.685}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 911325.711, ""actual_onset_global_ms"": 911324.313, ""actual_offset_global_ms"": 912328.13, ""actual_duration_ms"": 1003.817}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 912328.13, ""actual_onset_global_ms"": 912346.244, ""actual_offset_global_ms"": 914924.095, ""actual_duration_ms"": 2577.851}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,1.0,"[-132.92, 176.16]","[[31.16, 151.41], [-132.92, 176.16]]","[""blue"", ""yellow""]","[""blue"", ""purple""]",yellow,purple,j,change,2.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N1_change,1777706857,239.464,2026-05-02T15:42:54.631,0,0,0,1,914926.417,914931.314,,,,,j,,1,3004.221,,,,918526.417,918550.589,921564.871,4000,3014.282,921564.871,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 914926.417, ""actual_onset_global_ms"": 914931.314, ""actual_offset_global_ms"": 915033.54, ""actual_duration_ms"": 102.226}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 915026.417, ""actual_onset_global_ms"": 915042.553, ""actual_offset_global_ms"": 917538.179, ""actual_duration_ms"": 2495.626}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 917538.179, ""actual_onset_global_ms"": 917536.756, ""actual_offset_global_ms"": 918540.493, ""actual_duration_ms"": 1003.737}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 918540.493, ""actual_onset_global_ms"": 918550.589, ""actual_offset_global_ms"": 921564.871, ""actual_duration_ms"": 3014.282}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[154.75, -1.23]","[[154.75, -1.23]]","[""purple""]","[""green""]",purple,green,j,change,1.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N2_change,1777706857,239.464,2026-05-02T15:43:01.271,0,0,0,1,921567.31,921571.503,,,,,j,,1,2945.454,,,,925167.31,925205.335,928157.824,4000,2952.489,928157.824,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 921567.31, ""actual_onset_global_ms"": 921571.503, ""actual_offset_global_ms"": 921671.507, ""actual_duration_ms"": 100.004}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 921667.31, ""actual_onset_global_ms"": 921689.229, ""actual_offset_global_ms"": 924185.769, ""actual_duration_ms"": 2496.54}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 924185.769, ""actual_onset_global_ms"": 924184.86, ""actual_offset_global_ms"": 925186.625, ""actual_duration_ms"": 1001.765}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 925186.625, ""actual_onset_global_ms"": 925205.335, ""actual_offset_global_ms"": 928157.824, ""actual_duration_ms"": 2952.489}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[-29.46, 125.29]","[[-29.46, 125.29], [175.36, 1.3]]","[""blue"", ""green""]","[""purple"", ""green""]",blue,purple,j,change,3.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N3_same,1777706857,239.464,2026-05-02T15:43:07.865,0,0,0,1,928160.983,928165.907,,,,,s,,1,2991.874,,,,931760.983,931826.695,934826.182,4000,2999.487,934826.182,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 928160.983, ""actual_onset_global_ms"": 928165.907, ""actual_offset_global_ms"": 928268.608, ""actual_duration_ms"": 102.701}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 928260.983, ""actual_onset_global_ms"": 928296.196, ""actual_offset_global_ms"": 930796.081, ""actual_duration_ms"": 2499.885}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 930796.081, ""actual_onset_global_ms"": 930799.258, ""actual_offset_global_ms"": 931799.244, ""actual_duration_ms"": 999.986}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 931799.244, ""actual_onset_global_ms"": 931826.695, ""actual_offset_global_ms"": 934826.182, ""actual_duration_ms"": 2999.487}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,same,2.0,"[-76.61, 171.68]","[[44.05, -168.19], [-209.97, -258.92], [-76.61, 171.68]]","[""purple"", ""blue"", ""yellow""]","[""purple"", ""blue"", ""yellow""]",yellow,yellow,s,same,4.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N1_same,1777706857,239.464,2026-05-02T15:43:14.533,0,0,0,1,934828.803,934835.604,,,,,s,,1,1221.058,,,,938428.803,938458.398,939699.126,4000,1240.728,939699.126,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 934828.803, ""actual_onset_global_ms"": 934835.604, ""actual_offset_global_ms"": 934933.919, ""actual_duration_ms"": 98.315}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 934928.803, ""actual_onset_global_ms"": 934943.143, ""actual_offset_global_ms"": 937445.85, ""actual_duration_ms"": 2502.707}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 937445.85, ""actual_onset_global_ms"": 937444.583, ""actual_offset_global_ms"": 938448.902, ""actual_duration_ms"": 1004.319}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 938448.902, ""actual_onset_global_ms"": 938458.398, ""actual_offset_global_ms"": 939699.126, ""actual_duration_ms"": 1240.728}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[192.53, 191.47]","[[192.53, 191.47]]","[""yellow""]","[""yellow""]",yellow,yellow,s,same,1.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N3_same,1777706857,239.464,2026-05-02T15:43:19.406,0,0,0,1,939701.837,939705.849,,,,,s,,1,2529.216,,,,943301.837,943359.618,945908.27,4000,2548.652,945908.27,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 939701.837, ""actual_onset_global_ms"": 939705.849, ""actual_offset_global_ms"": 939808.755, ""actual_duration_ms"": 102.906}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 939801.837, ""actual_onset_global_ms"": 939835.856, ""actual_offset_global_ms"": 942331.546, ""actual_duration_ms"": 2495.69}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 942331.546, ""actual_onset_global_ms"": 942330.405, ""actual_offset_global_ms"": 943332.232, ""actual_duration_ms"": 1001.827}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 943332.232, ""actual_onset_global_ms"": 943359.618, ""actual_offset_global_ms"": 945908.27, ""actual_duration_ms"": 2548.652}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,same,2.0,"[-3.07, 242.64]","[[-188.34, 35.59], [-98.64, -205.51], [-3.07, 242.64]]","[""purple"", ""yellow"", ""red""]","[""purple"", ""yellow"", ""red""]",red,red,s,same,4.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N3_change,1777706857,239.464,2026-05-02T15:43:25.615,0,0,0,1,945910.88,945916.503,,,,,j,,1,1563.109,,,,949510.88,949547.259,951133.064,4000,1585.805,951133.064,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 945910.88, ""actual_onset_global_ms"": 945916.503, ""actual_offset_global_ms"": 946015.945, ""actual_duration_ms"": 99.442}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 946010.88, ""actual_onset_global_ms"": 946048.334, ""actual_offset_global_ms"": 948516.52, ""actual_duration_ms"": 2468.186}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 948516.52, ""actual_onset_global_ms"": 948519.071, ""actual_offset_global_ms"": 949519.947, ""actual_duration_ms"": 1000.876}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 949519.947, ""actual_onset_global_ms"": 949547.259, ""actual_offset_global_ms"": 951133.064, ""actual_duration_ms"": 1585.805}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,change,1.0,"[-174.06, 250.04]","[[171.38, 247.65], [-174.06, 250.04], [173.13, -102.66]]","[""red"", ""purple"", ""yellow""]","[""red"", ""blue"", ""yellow""]",purple,blue,j,change,3.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N2_change,1777706857,239.464,2026-05-02T15:43:30.839,0,0,0,1,951135.647,951139.69,,,,,j,,1,2267.384,,,,954735.647,954780.118,957070.985,4000,2290.867,957070.985,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 951135.647, ""actual_onset_global_ms"": 951139.69, ""actual_offset_global_ms"": 951244.55, ""actual_duration_ms"": 104.86}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 951235.647, ""actual_onset_global_ms"": 951263.236, ""actual_offset_global_ms"": 953757.749, ""actual_duration_ms"": 2494.513}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 953757.749, ""actual_onset_global_ms"": 953758.831, ""actual_offset_global_ms"": 954761.407, ""actual_duration_ms"": 1002.576}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 954761.407, ""actual_onset_global_ms"": 954780.118, ""actual_offset_global_ms"": 957070.985, ""actual_duration_ms"": 2290.867}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[20.06, -229.04]","[[20.06, -229.04], [158.05, -178.83]]","[""yellow"", ""purple""]","[""blue"", ""purple""]",yellow,blue,j,change,2.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N2_same,1777706857,239.464,2026-05-02T15:43:36.778,0,0,0,1,957073.709,957081.752,,,,,s,,1,1307.583,,,,960673.709,960709.16,962035.819,4000,1326.659,962035.819,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 957073.709, ""actual_onset_global_ms"": 957081.752, ""actual_offset_global_ms"": 957179.76, ""actual_duration_ms"": 98.008}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 957173.709, ""actual_onset_global_ms"": 957201.4, ""actual_offset_global_ms"": 959685.871, ""actual_duration_ms"": 2484.471}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 959685.871, ""actual_onset_global_ms"": 959686.161, ""actual_offset_global_ms"": 960690.782, ""actual_duration_ms"": 1004.621}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 960690.782, ""actual_onset_global_ms"": 960709.16, ""actual_offset_global_ms"": 962035.819, ""actual_duration_ms"": 1326.659}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[48.1, 114.92]","[[48.1, 114.92], [132.93, 223.86]]","[""blue"", ""yellow""]","[""blue"", ""yellow""]",blue,blue,s,same,3.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N4_same,1777706857,239.464,2026-05-02T15:43:41.743,0,0,0,1,962038.538,962044.168,,,,,s,,1,3425.199,,,,965638.538,965714.679,969149.283,4000,3434.604,969149.283,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 962038.538, ""actual_onset_global_ms"": 962044.168, ""actual_offset_global_ms"": 962143.672, ""actual_duration_ms"": 99.504}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 962138.538, ""actual_onset_global_ms"": 962180.309, ""actual_offset_global_ms"": 964678.017, ""actual_duration_ms"": 2497.708}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 964678.017, ""actual_onset_global_ms"": 964676.68, ""actual_offset_global_ms"": 965678.424, ""actual_duration_ms"": 1001.744}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 965678.424, ""actual_onset_global_ms"": 965714.679, ""actual_offset_global_ms"": 969149.283, ""actual_duration_ms"": 3434.604}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,same,0.0,"[21.3, -103.04]","[[21.3, -103.04], [-52.83, -253.7], [200.67, -110.82], [90.93, 258.16]]","[""green"", ""blue"", ""yellow"", ""red""]","[""green"", ""blue"", ""yellow"", ""red""]",green,green,s,same,5.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N1_change,1777706857,239.464,2026-05-02T15:43:48.856,0,0,0,1,969152.225,969158.123,,,,,j,,1,1442.058,,,,972752.225,972779.328,974251.005,4000,1471.677,974251.005,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 969152.225, ""actual_onset_global_ms"": 969158.123, ""actual_offset_global_ms"": 969263.54, ""actual_duration_ms"": 105.417}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 969252.225, ""actual_onset_global_ms"": 969272.211, ""actual_offset_global_ms"": 971766.004, ""actual_duration_ms"": 2493.793}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 971766.004, ""actual_onset_global_ms"": 971764.689, ""actual_offset_global_ms"": 972769.788, ""actual_duration_ms"": 1005.099}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 972769.788, ""actual_onset_global_ms"": 972779.328, ""actual_offset_global_ms"": 974251.005, ""actual_duration_ms"": 1471.677}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[-72.97, -235.78]","[[-72.97, -235.78]]","[""blue""]","[""purple""]",blue,purple,j,change,1.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N1_same,1777706857,239.464,2026-05-02T15:43:53.959,0,0,0,1,974253.917,974261.961,,,,,s,,1,1145.885,,,,977853.917,977879.762,979033.877,4000,1154.115,979033.877,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 974253.917, ""actual_onset_global_ms"": 974261.961, ""actual_offset_global_ms"": 974363.568, ""actual_duration_ms"": 101.607}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 974353.917, ""actual_onset_global_ms"": 974373.036, ""actual_offset_global_ms"": 976865.872, ""actual_duration_ms"": 2492.836}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 976865.872, ""actual_onset_global_ms"": 976866.174, ""actual_offset_global_ms"": 977870.01, ""actual_duration_ms"": 1003.836}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 977870.01, ""actual_onset_global_ms"": 977879.762, ""actual_offset_global_ms"": 979033.877, ""actual_duration_ms"": 1154.115}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[232.76, 206.79]","[[232.76, 206.79]]","[""green""]","[""green""]",green,green,s,same,2.0,1.0
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N1_same,1777706857,239.464,2026-05-02T15:43:58.741,0,0,0,1,979036.551,979040.803,,,,,s,,1,1217.731,,,,982636.551,982663.424,983894.05,4000,1230.626,983894.05,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 979036.551, ""actual_onset_global_ms"": 979040.803, ""actual_offset_global_ms"": 979142.186, ""actual_duration_ms"": 101.383}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 979136.551, ""actual_onset_global_ms"": 979150.721, ""actual_offset_global_ms"": 981651.869, ""actual_duration_ms"": 2501.148}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 981651.869, ""actual_onset_global_ms"": 981651.65, ""actual_offset_global_ms"": 982653.242, ""actual_duration_ms"": 1001.592}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 982653.242, ""actual_onset_global_ms"": 982663.424, ""actual_offset_global_ms"": 983894.05, ""actual_duration_ms"": 1230.626}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[-138.21, -203.13]","[[-138.21, -203.13]]","[""red""]","[""red""]",red,red,s,same,1.0,1.0
