participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,trigger_trial_index,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,9,17,formal,N2_change,1779261901,60.0,2026-05-20T15:34:28.005,0,0,0,1,563407.175,563423.331,,,,,j,,1,1856.27,,,,567007.175,567072.238,568949.621,4000,1877.383,568949.621,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 563407.175, ""actual_onset_global_ms"": 563423.331, ""actual_offset_global_ms"": 563532.192, ""actual_duration_ms"": 108.861}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 563507.175, ""actual_onset_global_ms"": 563561.443, ""actual_offset_global_ms"": 566035.971, ""actual_duration_ms"": 2474.528}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 566035.971, ""actual_onset_global_ms"": 566032.432, ""actual_offset_global_ms"": 567040.926, ""actual_duration_ms"": 1008.494}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 567040.926, ""actual_onset_global_ms"": 567072.238, ""actual_offset_global_ms"": 568949.621, ""actual_duration_ms"": 1877.383}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,1.0,"[-99.71, -127.14]","[[39.73, -239.17], [-99.71, -127.14]]","[""blue"", ""red""]","[""blue"", ""purple""]",red,purple,j,change,3.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,10,18,formal,N2_change,1779261901,60.0,2026-05-20T15:34:33.553,0,0,0,1,568955.287,568969.838,,,,,j,,1,3480.201,,,,572555.287,572629.536,576165.422,4000,3535.886,576165.422,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 568955.287, ""actual_onset_global_ms"": 568969.838, ""actual_offset_global_ms"": 569086.669, ""actual_duration_ms"": 116.831}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 569055.287, ""actual_onset_global_ms"": 569117.121, ""actual_offset_global_ms"": 571593.726, ""actual_duration_ms"": 2476.605}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 571593.726, ""actual_onset_global_ms"": 571586.891, ""actual_offset_global_ms"": 572598.835, ""actual_duration_ms"": 1011.944}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 572598.835, ""actual_onset_global_ms"": 572629.536, ""actual_offset_global_ms"": 576165.422, ""actual_duration_ms"": 3535.886}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[115.97, -145.47]","[[115.97, -145.47], [-224.7, 15.67]]","[""red"", ""yellow""]","[""blue"", ""yellow""]",red,blue,j,change,4.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N1_change,1779261901,60.0,2026-05-20T15:34:40.768,0,0,0,1,576170.296,576185.383,,,,,j,,1,1654.462,,,,579770.296,579822.061,581503.066,4000,1681.005,581503.066,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 576170.296, ""actual_onset_global_ms"": 576185.383, ""actual_offset_global_ms"": 576293.459, ""actual_duration_ms"": 108.076}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 576270.296, ""actual_onset_global_ms"": 576307.292, ""actual_offset_global_ms"": 578805.798, ""actual_duration_ms"": 2498.506}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 578805.798, ""actual_onset_global_ms"": 578799.901, ""actual_offset_global_ms"": 579806.915, ""actual_duration_ms"": 1007.014}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 579806.915, ""actual_onset_global_ms"": 579822.061, ""actual_offset_global_ms"": 581503.066, ""actual_duration_ms"": 1681.005}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[123.91, 8.46]","[[123.91, 8.46]]","[""yellow""]","[""blue""]",yellow,blue,j,change,1.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N1_same,1779261901,60.0,2026-05-20T15:34:46.107,0,0,0,1,581508.45,581524.884,,,,,s,,0,3202.055,,,,585108.45,585177.554,588410.71,4000,3233.156,588410.71,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 581508.45, ""actual_onset_global_ms"": 581524.884, ""actual_offset_global_ms"": 581634.931, ""actual_duration_ms"": 110.047}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 581608.45, ""actual_onset_global_ms"": 581648.291, ""actual_offset_global_ms"": 584154.369, ""actual_duration_ms"": 2506.078}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 584154.369, ""actual_onset_global_ms"": 584148.913, ""actual_offset_global_ms"": 585162.404, ""actual_duration_ms"": 1013.491}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 585162.404, ""actual_onset_global_ms"": 585177.554, ""actual_offset_global_ms"": 588410.71, ""actual_duration_ms"": 3233.156}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1.0,same,0.0,"[-104.92, 35.52]","[[-104.92, 35.52]]","[""blue""]","[""blue""]",blue,blue,j,change,1.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N3_change,1779261901,60.0,2026-05-20T15:34:53.013,0,0,0,1,588415.591,588430.046,,,,,j,,1,2450.807,,,,592015.591,592139.59,594639.122,4000,2499.532,594639.122,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 588415.591, ""actual_onset_global_ms"": 588430.046, ""actual_offset_global_ms"": 588537.072, ""actual_duration_ms"": 107.026}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 588515.591, ""actual_onset_global_ms"": 588577.951, ""actual_offset_global_ms"": 591090.031, ""actual_duration_ms"": 2512.08}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 591090.031, ""actual_onset_global_ms"": 591083.953, ""actual_offset_global_ms"": 592094.057, ""actual_duration_ms"": 1010.104}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 592094.057, ""actual_onset_global_ms"": 592139.59, ""actual_offset_global_ms"": 594639.122, ""actual_duration_ms"": 2499.532}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,change,1.0,"[-175.96, 32.77]","[[26.6, -193.8], [-175.96, 32.77], [125.47, -61.91]]","[""blue"", ""purple"", ""red""]","[""blue"", ""green"", ""red""]",purple,green,j,change,4.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N2_same,1779261901,60.0,2026-05-20T15:34:59.241,0,0,0,1,594643.664,594659.287,,,,,s,,1,1312.647,,,,598243.664,598300.829,599667.152,4000,1366.323,599667.152,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 594643.664, ""actual_onset_global_ms"": 594659.287, ""actual_offset_global_ms"": 594766.296, ""actual_duration_ms"": 107.009}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 594743.664, ""actual_onset_global_ms"": 594788.178, ""actual_offset_global_ms"": 597266.658, ""actual_duration_ms"": 2478.48}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 597266.658, ""actual_onset_global_ms"": 597259.626, ""actual_offset_global_ms"": 598271.771, ""actual_duration_ms"": 1012.145}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 598271.771, ""actual_onset_global_ms"": 598300.829, ""actual_offset_global_ms"": 599667.152, ""actual_duration_ms"": 1366.323}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[-161.49, 185.64]","[[-161.49, 185.64], [-89.28, -198.75]]","[""yellow"", ""green""]","[""yellow"", ""green""]",yellow,yellow,s,same,2.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N2_change,1779261901,60.0,2026-05-20T15:35:04.270,0,0,0,1,599672.342,599687.321,,,,,j,,1,2352.611,,,,603272.342,603352.076,605761.529,4000,2409.453,605761.529,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 599672.342, ""actual_onset_global_ms"": 599687.321, ""actual_offset_global_ms"": 599800.947, ""actual_duration_ms"": 113.626}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 599772.342, ""actual_onset_global_ms"": 599828.839, ""actual_offset_global_ms"": 602320.527, ""actual_duration_ms"": 2491.688}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 602320.527, ""actual_onset_global_ms"": 602313.676, ""actual_offset_global_ms"": 603323.301, ""actual_duration_ms"": 1009.625}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 603323.301, ""actual_onset_global_ms"": 603352.076, ""actual_offset_global_ms"": 605761.529, ""actual_duration_ms"": 2409.453}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[-149.83, 248.32]","[[-149.83, 248.32], [-96.77, -26.46]]","[""blue"", ""yellow""]","[""purple"", ""yellow""]",blue,purple,j,change,3.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N2_same,1779261901,60.0,2026-05-20T15:35:10.364,0,0,0,1,605766.964,605783.624,,,,,s,,1,1797.044,,,,609366.964,609439.42,611279.233,4000,1839.813,611279.233,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 605766.964, ""actual_onset_global_ms"": 605783.624, ""actual_offset_global_ms"": 605896.572, ""actual_duration_ms"": 112.948}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 605866.964, ""actual_onset_global_ms"": 605927.476, ""actual_offset_global_ms"": 608398.961, ""actual_duration_ms"": 2471.485}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 608398.961, ""actual_onset_global_ms"": 608394.302, ""actual_offset_global_ms"": 609409.867, ""actual_duration_ms"": 1015.565}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 609409.867, ""actual_onset_global_ms"": 609439.42, ""actual_offset_global_ms"": 611279.233, ""actual_duration_ms"": 1839.813}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[89.02, 17.94]","[[89.02, 17.94], [-168.35, 244.43]]","[""red"", ""purple""]","[""red"", ""purple""]",red,red,s,same,3.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N3_same,1779261901,60.0,2026-05-20T15:35:15.883,0,0,0,1,611284.568,611299.151,,,,,s,,1,1945.893,,,,614884.568,614997.969,617018.076,4000,2020.107,617018.076,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 611284.568, ""actual_onset_global_ms"": 611299.151, ""actual_offset_global_ms"": 611406.483, ""actual_duration_ms"": 107.332}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 611384.568, ""actual_onset_global_ms"": 611447.712, ""actual_offset_global_ms"": 613941.652, ""actual_duration_ms"": 2493.94}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 613941.652, ""actual_onset_global_ms"": 613935.531, ""actual_offset_global_ms"": 614951.373, ""actual_duration_ms"": 1015.842}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 614951.373, ""actual_onset_global_ms"": 614997.969, ""actual_offset_global_ms"": 617018.076, ""actual_duration_ms"": 2020.107}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,same,2.0,"[-147.9, 72.31]","[[58.26, -147.68], [-155.75, -91.93], [-147.9, 72.31]]","[""green"", ""blue"", ""yellow""]","[""green"", ""blue"", ""yellow""]",yellow,yellow,s,same,5.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N1_change,1779261901,60.0,2026-05-20T15:35:21.622,0,0,0,1,617024.184,617040.748,,,,,j,,1,1562.467,,,,620624.184,620701.356,622306.12,4000,1604.764,622306.12,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 617024.184, ""actual_onset_global_ms"": 617040.748, ""actual_offset_global_ms"": 617155.203, ""actual_duration_ms"": 114.455}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 617124.184, ""actual_onset_global_ms"": 617170.019, ""actual_offset_global_ms"": 619679.827, ""actual_duration_ms"": 2509.808}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 619679.827, ""actual_onset_global_ms"": 619672.74, ""actual_offset_global_ms"": 620686.639, ""actual_duration_ms"": 1013.899}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 620686.639, ""actual_onset_global_ms"": 620701.356, ""actual_offset_global_ms"": 622306.12, ""actual_duration_ms"": 1604.764}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[-117.43, 244.74]","[[-117.43, 244.74]]","[""purple""]","[""green""]",purple,green,j,change,1.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N4_same,1779261901,60.0,2026-05-20T15:35:26.909,0,0,0,1,622311.416,622325.851,,,,,s,,1,1641.388,,,,625911.416,626026.296,627741.875,4000,1715.579,627741.875,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 622311.416, ""actual_onset_global_ms"": 622325.851, ""actual_offset_global_ms"": 622433.66, ""actual_duration_ms"": 107.809}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 622411.416, ""actual_onset_global_ms"": 622493.178, ""actual_offset_global_ms"": 624956.608, ""actual_duration_ms"": 2463.43}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 624956.608, ""actual_onset_global_ms"": 624954.485, ""actual_offset_global_ms"": 625966.61, ""actual_duration_ms"": 1012.125}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 625966.61, ""actual_onset_global_ms"": 626026.296, ""actual_offset_global_ms"": 627741.875, ""actual_duration_ms"": 1715.579}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,same,2.0,"[70.27, -247.04]","[[-247.62, -205.83], [16.93, 142.61], [70.27, -247.04], [217.55, -115.76]]","[""blue"", ""green"", ""purple"", ""red""]","[""blue"", ""green"", ""purple"", ""red""]",purple,purple,s,same,7.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N2_change,1779261901,60.0,2026-05-20T15:35:32.346,0,0,0,1,627747.831,627765.562,,,,,j,,1,1753.153,,,,631347.831,631436.328,633208.941,4000,1772.613,633208.941,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 627747.831, ""actual_onset_global_ms"": 627765.562, ""actual_offset_global_ms"": 627864.635, ""actual_duration_ms"": 99.073}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 627847.831, ""actual_onset_global_ms"": 627894.953, ""actual_offset_global_ms"": 630407.235, ""actual_duration_ms"": 2512.282}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 630407.235, ""actual_onset_global_ms"": 630400.476, ""actual_offset_global_ms"": 631407.552, ""actual_duration_ms"": 1007.076}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 631407.552, ""actual_onset_global_ms"": 631436.328, ""actual_offset_global_ms"": 633208.941, ""actual_duration_ms"": 1772.613}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,1.0,"[171.09, -23.21]","[[-210.18, -220.91], [171.09, -23.21]]","[""green"", ""purple""]","[""green"", ""yellow""]",purple,yellow,j,change,2.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N3_same,1779261901,60.0,2026-05-20T15:35:37.812,0,0,0,1,633214.234,633228.664,,,,,s,,0,3061.844,,,,636814.234,636884.297,639956.893,4000,3072.596,639956.893,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 633214.234, ""actual_onset_global_ms"": 633228.664, ""actual_offset_global_ms"": 633333.902, ""actual_duration_ms"": 105.238}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 633314.234, ""actual_onset_global_ms"": 633375.231, ""actual_offset_global_ms"": 635839.169, ""actual_duration_ms"": 2463.938}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 635839.169, ""actual_onset_global_ms"": 635834.361, ""actual_offset_global_ms"": 636841.529, ""actual_duration_ms"": 1007.168}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 636841.529, ""actual_onset_global_ms"": 636884.297, ""actual_offset_global_ms"": 639956.893, ""actual_duration_ms"": 3072.596}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3.0,same,0.0,"[-121.79, 51.0]","[[-121.79, 51.0], [182.24, -17.44], [-26.66, -123.58]]","[""blue"", ""red"", ""purple""]","[""blue"", ""red"", ""purple""]",blue,blue,j,change,3.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N4_same,1779261901,60.0,2026-05-20T15:35:44.560,0,0,0,1,639962.027,639978.953,,,,,s,,1,2441.851,,,,643562.027,643717.818,646211.869,4000,2494.051,646211.869,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 639962.027, ""actual_onset_global_ms"": 639978.953, ""actual_offset_global_ms"": 640089.336, ""actual_duration_ms"": 110.383}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 640062.027, ""actual_onset_global_ms"": 640146.124, ""actual_offset_global_ms"": 642653.582, ""actual_duration_ms"": 2507.458}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 642653.582, ""actual_onset_global_ms"": 642647.959, ""actual_offset_global_ms"": 643661.462, ""actual_duration_ms"": 1013.503}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 643661.462, ""actual_onset_global_ms"": 643717.818, ""actual_offset_global_ms"": 646211.869, ""actual_duration_ms"": 2494.051}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,same,0.0,"[-234.55, -147.18]","[[-234.55, -147.18], [-234.88, 22.71], [-107.91, 221.3], [187.78, 18.22]]","[""green"", ""blue"", ""yellow"", ""red""]","[""green"", ""blue"", ""yellow"", ""red""]",green,green,s,same,5.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N4_change,1779261901,60.0,2026-05-20T15:35:50.815,0,0,0,1,646217.461,646232.238,,,,,j,,0,2852.316,,,,649817.461,649925.398,652815.357,4000,2889.959,652815.357,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 646217.461, ""actual_onset_global_ms"": 646232.238, ""actual_offset_global_ms"": 646345.171, ""actual_duration_ms"": 112.933}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 646317.461, ""actual_onset_global_ms"": 646403.336, ""actual_offset_global_ms"": 648860.801, ""actual_duration_ms"": 2457.465}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 648860.801, ""actual_onset_global_ms"": 648856.87, ""actual_offset_global_ms"": 649868.335, ""actual_duration_ms"": 1011.465}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 649868.335, ""actual_onset_global_ms"": 649925.398, ""actual_offset_global_ms"": 652815.357, ""actual_duration_ms"": 2889.959}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4.0,change,3.0,"[-22.81, 187.89]","[[95.09, 112.06], [199.08, 188.86], [-211.97, 168.75], [-22.81, 187.89]]","[""yellow"", ""red"", ""green"", ""purple""]","[""yellow"", ""red"", ""green"", ""blue""]",purple,blue,s,same,7.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N1_same,1779261901,60.0,2026-05-20T15:35:57.418,0,0,0,1,652820.909,652837.675,,,,,s,,1,1683.902,,,,656420.909,656486.921,658181.099,4000,1694.178,658181.099,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 652820.909, ""actual_onset_global_ms"": 652837.675, ""actual_offset_global_ms"": 652950.244, ""actual_duration_ms"": 112.569}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 652920.909, ""actual_onset_global_ms"": 652963.074, ""actual_offset_global_ms"": 655467.418, ""actual_duration_ms"": 2504.344}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 655467.418, ""actual_onset_global_ms"": 655460.24, ""actual_offset_global_ms"": 656472.185, ""actual_duration_ms"": 1011.945}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 656472.185, ""actual_onset_global_ms"": 656486.921, ""actual_offset_global_ms"": 658181.099, ""actual_duration_ms"": 1694.178}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[46.78, 129.24]","[[46.78, 129.24]]","[""purple""]","[""purple""]",purple,purple,s,same,1.0,1.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N1_change,1779261901,60.0,2026-05-20T15:36:02.784,0,0,0,1,658186.463,658200.392,,,,,j,,1,1691.195,,,,661786.463,661853.536,663572.595,4000,1719.059,663572.595,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 658186.463, ""actual_onset_global_ms"": 658200.392, ""actual_offset_global_ms"": 658311.215, ""actual_duration_ms"": 110.823}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 658286.463, ""actual_onset_global_ms"": 658325.655, ""actual_offset_global_ms"": 660836.308, ""actual_duration_ms"": 2510.653}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 660836.308, ""actual_onset_global_ms"": 660829.896, ""actual_offset_global_ms"": 661838.267, ""actual_duration_ms"": 1008.371}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 661838.267, ""actual_onset_global_ms"": 661853.536, ""actual_offset_global_ms"": 663572.595, ""actual_duration_ms"": 1719.059}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[32.65, -133.41]","[[32.65, -133.41]]","[""green""]","[""purple""]",green,purple,j,change,1.0,1.0
