participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1777708646,151.361,2026-05-02T16:01:08.924,0,0,0,1,218570.694,218588.064,,,,,j,j,1,1836.302,221824.897,none,,219170.694,219988.595,221824.897,3000,1836.302,221824.897,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 218570.694, ""actual_onset_global_ms"": 218588.064, ""actual_offset_global_ms"": 218677.666, ""actual_duration_ms"": 89.602}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 218670.694, ""actual_onset_global_ms"": 218690.494, ""actual_offset_global_ms"": 219978.119, ""actual_duration_ms"": 1287.625}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 219170.694, ""actual_onset_global_ms"": 219988.595, ""actual_offset_global_ms"": 221824.897, ""actual_duration_ms"": 1836.302}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,218690.666,500.0,219456.916,blue,boat,blue_boat,switch,color,shape,3134.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1777708646,151.361,2026-05-02T16:01:12.186,0,0,0,1,221832.999,221849.097,,,,,s,s,1,1237.144,224516.574,none,,222432.999,223279.43,224516.574,3000,1237.144,224516.574,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 221832.999, ""actual_onset_global_ms"": 221849.097, ""actual_offset_global_ms"": 221955.907, ""actual_duration_ms"": 106.81}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 221932.999, ""actual_onset_global_ms"": 221967.304, ""actual_offset_global_ms"": 223269.433, ""actual_duration_ms"": 1302.129}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 222432.999, ""actual_onset_global_ms"": 223279.43, ""actual_offset_global_ms"": 224516.574, ""actual_duration_ms"": 1237.144}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,221967.546,500.0,222733.796,red,rabbit,red_rabbit,repeat,shape,shape,2549.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1777708646,151.361,2026-05-02T16:01:14.886,0,0,0,1,224532.752,224549.218,,,,,j,j,1,591.274,226492.192,none,,225132.752,225900.918,226492.192,3000,591.274,226492.192,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 224532.752, ""actual_onset_global_ms"": 224549.218, ""actual_offset_global_ms"": 224651.982, ""actual_duration_ms"": 102.764}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 224632.752, ""actual_onset_global_ms"": 224662.124, ""actual_offset_global_ms"": 225892.015, ""actual_duration_ms"": 1229.891}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 225132.752, ""actual_onset_global_ms"": 225900.918, ""actual_offset_global_ms"": 226492.192, ""actual_duration_ms"": 591.274}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,224662.303,500.0,225358.866,red,boat,red_boat,switch,shape,color,1830.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1777708646,151.361,2026-05-02T16:01:16.852,0,0,0,1,226498.712,226515.969,,,,,s,s,1,693.988,228591.283,none,,227098.712,227897.295,228591.283,3000,693.988,228591.283,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 226498.712, ""actual_onset_global_ms"": 226515.969, ""actual_offset_global_ms"": 226617.636, ""actual_duration_ms"": 101.667}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 226598.712, ""actual_onset_global_ms"": 226628.149, ""actual_offset_global_ms"": 227888.49, ""actual_duration_ms"": 1260.341}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 227098.712, ""actual_onset_global_ms"": 227897.295, ""actual_offset_global_ms"": 228591.283, ""actual_duration_ms"": 693.988}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,226628.339,500.0,227324.902,blue,boat,blue_boat,repeat,color,color,1963.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1777708646,151.361,2026-05-02T16:01:18.957,0,0,0,1,228604.017,228619.952,,,,,s,s,1,2137.387,232181.553,none,,229204.017,230044.166,232181.553,3000,2137.387,232181.553,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 228604.017, ""actual_onset_global_ms"": 228619.952, ""actual_offset_global_ms"": 228713.348, ""actual_duration_ms"": 93.396}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 228704.017, ""actual_onset_global_ms"": 228724.564, ""actual_offset_global_ms"": 230034.184, ""actual_duration_ms"": 1309.62}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 229204.017, ""actual_onset_global_ms"": 230044.166, ""actual_offset_global_ms"": 232181.553, ""actual_duration_ms"": 2137.387}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,228725.503,500.0,229491.753,blue,rabbit,blue_rabbit,switch,color,shape,3456.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1777708646,151.361,2026-05-02T16:01:22.555,0,0,0,1,232201.678,232219.495,,,,,s,s,1,968.821,234585.89,none,,232801.678,233617.069,234585.89,3000,968.821,234585.89,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 232201.678, ""actual_onset_global_ms"": 232219.495, ""actual_offset_global_ms"": 232322.758, ""actual_duration_ms"": 103.263}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 232301.678, ""actual_onset_global_ms"": 232333.465, ""actual_offset_global_ms"": 233607.672, ""actual_duration_ms"": 1274.207}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 232801.678, ""actual_onset_global_ms"": 233617.069, ""actual_offset_global_ms"": 234585.89, ""actual_duration_ms"": 968.821}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,232333.659,500.0,233030.222,blue,rabbit,blue_rabbit,switch,shape,color,2252.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1777708646,151.361,2026-05-02T16:01:24.947,0,0,0,1,234594.231,234610.458,,,,,j,j,1,4191.09,240240.733,none,,235194.231,236049.643,240240.733,3000,4191.09,240240.733,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 234594.231, ""actual_onset_global_ms"": 234610.458, ""actual_offset_global_ms"": 234716.824, ""actual_duration_ms"": 106.366}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 234694.231, ""actual_onset_global_ms"": 234727.373, ""actual_offset_global_ms"": 236040.052, ""actual_duration_ms"": 1312.679}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 235194.231, ""actual_onset_global_ms"": 236049.643, ""actual_offset_global_ms"": 240240.733, ""actual_duration_ms"": 4191.09}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,234727.548,500.0,235493.798,red,boat,red_boat,switch,color,shape,5513.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,shape,1777708646,151.361,2026-05-02T16:01:30.608,0,0,0,1,240255.58,240273.975,,,,,s,s,1,539.826,242266.905,none,,240855.58,241727.079,242266.905,3000,539.826,242266.905,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 240255.58, ""actual_onset_global_ms"": 240273.975, ""actual_offset_global_ms"": 240363.59, ""actual_duration_ms"": 89.615}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 240355.58, ""actual_onset_global_ms"": 240376.253, ""actual_offset_global_ms"": 241713.928, ""actual_duration_ms"": 1337.675}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 240855.58, ""actual_onset_global_ms"": 241727.079, ""actual_offset_global_ms"": 242266.905, ""actual_duration_ms"": 539.826}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,240376.432,500.0,241142.682,red,rabbit,red_rabbit,repeat,shape,shape,1890.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1777708646,151.361,2026-05-02T16:01:32.639,0,0,0,1,242286.211,242302.529,,,,,j,j,1,802.407,244550.399,none,,242886.211,243747.992,244550.399,3000,802.407,244550.399,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 242286.211, ""actual_onset_global_ms"": 242302.529, ""actual_offset_global_ms"": 242394.936, ""actual_duration_ms"": 92.407}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 242386.211, ""actual_onset_global_ms"": 242406.432, ""actual_offset_global_ms"": 243738.672, ""actual_duration_ms"": 1332.24}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 242886.211, ""actual_onset_global_ms"": 243747.992, ""actual_offset_global_ms"": 244550.399, ""actual_duration_ms"": 802.407}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,242406.729,500.0,243172.979,blue,boat,blue_boat,repeat,shape,shape,2143.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,22,34,formal,color,1777708646,151.361,2026-05-02T16:01:34.915,0,0,0,1,244561.416,244580.611,,,,,s,s,1,3261.282,249251.761,none,,245161.416,245990.479,249251.761,3000,3261.282,249251.761,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 244561.416, ""actual_onset_global_ms"": 244580.611, ""actual_offset_global_ms"": 244683.099, ""actual_duration_ms"": 102.488}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 244661.416, ""actual_onset_global_ms"": 244694.076, ""actual_offset_global_ms"": 245980.969, ""actual_duration_ms"": 1286.893}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 245161.416, ""actual_onset_global_ms"": 245990.479, ""actual_offset_global_ms"": 249251.761, ""actual_duration_ms"": 3261.282}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,244694.237,500.0,245390.799,blue,boat,blue_boat,switch,shape,color,4557.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,23,35,formal,color,1777708646,151.361,2026-05-02T16:01:39.625,0,0,0,1,249272.365,249290.082,,,,,s,s,1,5454.447,256121.858,none,,249872.365,250667.411,256121.858,3000,5454.447,256121.858,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 249272.365, ""actual_onset_global_ms"": 249290.082, ""actual_offset_global_ms"": 249389.515, ""actual_duration_ms"": 99.433}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 249372.365, ""actual_onset_global_ms"": 249399.746, ""actual_offset_global_ms"": 250657.521, ""actual_duration_ms"": 1257.775}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 249872.365, ""actual_onset_global_ms"": 250667.411, ""actual_offset_global_ms"": 256121.858, ""actual_duration_ms"": 5454.447}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,249399.919,500.0,250096.481,blue,boat,blue_boat,repeat,color,color,6722.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,24,36,formal,shape,1777708646,151.361,2026-05-02T16:01:46.493,0,0,0,1,256139.686,256154.86,,,,,j,j,1,3309.15,260878.97,none,,256739.686,257569.82,260878.97,3000,3309.15,260878.97,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 256139.686, ""actual_onset_global_ms"": 256154.86, ""actual_offset_global_ms"": 256256.431, ""actual_duration_ms"": 101.571}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 256239.686, ""actual_onset_global_ms"": 256266.208, ""actual_offset_global_ms"": 257560.891, ""actual_duration_ms"": 1294.683}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 256739.686, ""actual_onset_global_ms"": 257569.82, ""actual_offset_global_ms"": 260878.97, ""actual_duration_ms"": 3309.15}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,256266.351,500.0,257032.601,red,boat,red_boat,switch,color,shape,4612.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,25,37,formal,color,1777708646,151.361,2026-05-02T16:01:51.239,0,0,0,1,260886.016,260904.024,,,,,s,s,1,778.949,263088.042,none,,261486.016,262309.093,263088.042,3000,778.949,263088.042,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 260886.016, ""actual_onset_global_ms"": 260904.024, ""actual_offset_global_ms"": 261005.753, ""actual_duration_ms"": 101.729}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 260986.016, ""actual_onset_global_ms"": 261016.643, ""actual_offset_global_ms"": 262299.88, ""actual_duration_ms"": 1283.237}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 261486.016, ""actual_onset_global_ms"": 262309.093, ""actual_offset_global_ms"": 263088.042, ""actual_duration_ms"": 778.949}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,261016.831,500.0,261713.394,blue,rabbit,blue_rabbit,switch,shape,color,2071.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,26,38,formal,color,1777708646,151.361,2026-05-02T16:01:53.461,0,0,0,1,263108.631,263124.242,,,,,s,s,1,1488.758,265989.765,none,,263708.631,264501.007,265989.765,3000,1488.758,265989.765,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 263108.631, ""actual_onset_global_ms"": 263124.242, ""actual_offset_global_ms"": 263226.13, ""actual_duration_ms"": 101.888}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 263208.631, ""actual_onset_global_ms"": 263236.34, ""actual_offset_global_ms"": 264492.563, ""actual_duration_ms"": 1256.223}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 263708.631, ""actual_onset_global_ms"": 264501.007, ""actual_offset_global_ms"": 265989.765, ""actual_duration_ms"": 1488.758}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,263236.519,500.0,263933.081,blue,rabbit,blue_rabbit,repeat,color,color,2753.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,27,39,formal,shape,1777708646,151.361,2026-05-02T16:01:56.363,0,0,0,1,266009.607,266028.229,,,,,j,j,1,1489.828,268968.01,none,,266609.607,267478.182,268968.01,3000,1489.828,268968.01,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 266009.607, ""actual_onset_global_ms"": 266028.229, ""actual_offset_global_ms"": 266121.41, ""actual_duration_ms"": 93.181}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 266109.607, ""actual_onset_global_ms"": 266135.907, ""actual_offset_global_ms"": 267468.16, ""actual_duration_ms"": 1332.253}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 266609.607, ""actual_onset_global_ms"": 267478.182, ""actual_offset_global_ms"": 268968.01, ""actual_duration_ms"": 1489.828}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,266136.134,500.0,266902.384,blue,boat,blue_boat,switch,color,shape,2832.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,28,40,formal,color,1777708646,151.361,2026-05-02T16:01:59.336,0,0,0,1,268982.33,268997.983,,,,,j,j,1,767.034,271188.807,none,,269582.33,270421.773,271188.807,3000,767.034,271188.807,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268982.33, ""actual_onset_global_ms"": 268997.983, ""actual_offset_global_ms"": 269100.388, ""actual_duration_ms"": 102.405}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 269082.33, ""actual_onset_global_ms"": 269111.245, ""actual_offset_global_ms"": 270412.587, ""actual_duration_ms"": 1301.342}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269582.33, ""actual_onset_global_ms"": 270421.773, ""actual_offset_global_ms"": 271188.807, ""actual_duration_ms"": 767.034}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,269111.478,500.0,269808.041,red,boat,red_boat,switch,shape,color,2077.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,29,41,formal,shape,1777708646,151.361,2026-05-02T16:02:01.557,0,0,0,1,271204.371,271222.734,,,,,s,s,1,1060.82,273727.496,none,,271804.371,272666.676,273727.496,3000,1060.82,273727.496,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 271204.371, ""actual_onset_global_ms"": 271222.734, ""actual_offset_global_ms"": 271314.017, ""actual_duration_ms"": 91.283}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 271304.371, ""actual_onset_global_ms"": 271324.756, ""actual_offset_global_ms"": 272656.172, ""actual_duration_ms"": 1331.416}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 271804.371, ""actual_onset_global_ms"": 272666.676, ""actual_offset_global_ms"": 273727.496, ""actual_duration_ms"": 1060.82}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,271324.939,500.0,272091.189,red,rabbit,red_rabbit,switch,color,shape,2402.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,30,42,formal,shape,1777708646,151.361,2026-05-02T16:02:04.104,0,0,0,1,273750.598,273768.913,,,,,s,s,1,2634.667,277828.428,none,,274350.598,275193.761,277828.428,3000,2634.667,277828.428,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 273750.598, ""actual_onset_global_ms"": 273768.913, ""actual_offset_global_ms"": 273860.903, ""actual_duration_ms"": 91.99}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 273850.598, ""actual_onset_global_ms"": 273872.469, ""actual_offset_global_ms"": 275183.84, ""actual_duration_ms"": 1311.371}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 274350.598, ""actual_onset_global_ms"": 275193.761, ""actual_offset_global_ms"": 277828.428, ""actual_duration_ms"": 2634.667}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,273872.639,500.0,274638.889,blue,rabbit,blue_rabbit,repeat,shape,shape,3955.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,1,1,practice,span_2,1777708646,151.361,2026-05-02T16:02:35.916,0,0,0,1,305563.318,305685.276,,,,,,,1,,,,,305663.318,305688.138,317316.961,2000,11628.823,317316.961,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 305563.318, ""actual_onset_global_ms"": 305685.276, ""actual_offset_global_ms"": 305691.883, ""actual_duration_ms"": 6.607}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 305663.318, ""actual_onset_global_ms"": 305688.138, ""actual_offset_global_ms"": 307194.631, ""actual_duration_ms"": 1506.493}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 307194.631, ""actual_onset_global_ms"": 307233.242, ""actual_offset_global_ms"": 307714.993, ""actual_duration_ms"": 481.751}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 307714.993, ""actual_onset_global_ms"": 307774.068, ""actual_offset_global_ms"": 317316.961, ""actual_duration_ms"": 9542.893}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[1, 4]","[""4"", ""1""]","[""4"", ""1""]",41,onscreen_mouse,8342.588,9542.679,1.0,0.0,0.0,0.0,3.0,[426.162],,"[305688.138, 306694.631]","[""digit_1.wav"", ""digit_4.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 305688.138, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 306188.138}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 306694.631, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 307194.631}]",0.0,,,,,,,,,,,,,,,
