participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,trigger_trial_index,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N4_change,1779087797,838.465,2026-05-18T15:19:33.577,0,0,0,1,974054.815,974059.312,,,,,j,,0,493.281,,,,977654.815,977736.325,978262.383,4000,526.058,978262.383,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 974054.815, ""actual_onset_global_ms"": 974059.312, ""actual_offset_global_ms"": 974157.637, ""actual_duration_ms"": 98.325}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 974154.815, ""actual_onset_global_ms"": 974195.516, ""actual_offset_global_ms"": 976691.665, ""actual_duration_ms"": 2496.149}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 976691.665, ""actual_onset_global_ms"": 976694.935, ""actual_offset_global_ms"": 977695.564, ""actual_duration_ms"": 1000.629}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 977695.564, ""actual_onset_global_ms"": 977736.325, ""actual_offset_global_ms"": 978262.383, ""actual_duration_ms"": 526.058}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4.0,change,3.0,"[-204.77, 105.63]","[[114.36, 93.3], [-96.76, 66.79], [-233.35, 0.64], [-204.77, 105.63]]","[""yellow"", ""green"", ""red"", ""blue""]","[""yellow"", ""green"", ""red"", ""purple""]",blue,purple,s,same,7.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N3_change,1779087797,838.465,2026-05-18T15:19:37.789,0,0,0,1,978266.788,978270.682,,,,,j,,0,3714.768,,,,981866.788,981923.786,985651.966,4000,3728.18,985651.966,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 978266.788, ""actual_onset_global_ms"": 978270.682, ""actual_offset_global_ms"": 978368.666, ""actual_duration_ms"": 97.984}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 978366.788, ""actual_onset_global_ms"": 978399.114, ""actual_offset_global_ms"": 980890.269, ""actual_duration_ms"": 2491.155}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 980890.269, ""actual_onset_global_ms"": 980893.842, ""actual_offset_global_ms"": 981894.384, ""actual_duration_ms"": 1000.542}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 981894.384, ""actual_onset_global_ms"": 981923.786, ""actual_offset_global_ms"": 985651.966, ""actual_duration_ms"": 3728.18}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3.0,change,2.0,"[95.21, 53.57]","[[-240.7, -198.27], [-96.01, 203.79], [95.21, 53.57]]","[""purple"", ""yellow"", ""green""]","[""purple"", ""yellow"", ""blue""]",green,blue,s,same,4.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N1_same,1779087797,838.465,2026-05-18T15:19:45.178,0,0,0,1,985656.061,985660.938,,,,,s,,1,384.825,,,,989256.061,989286.559,989678.098,4000,391.539,989678.098,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 985656.061, ""actual_onset_global_ms"": 985660.938, ""actual_offset_global_ms"": 985760.33, ""actual_duration_ms"": 99.392}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 985756.061, ""actual_onset_global_ms"": 985771.128, ""actual_offset_global_ms"": 988271.733, ""actual_duration_ms"": 2500.605}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 988271.733, ""actual_onset_global_ms"": 988273.001, ""actual_offset_global_ms"": 989273.575, ""actual_duration_ms"": 1000.574}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 989273.575, ""actual_onset_global_ms"": 989286.559, ""actual_offset_global_ms"": 989678.098, ""actual_duration_ms"": 391.539}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[-122.67, -254.4]","[[-122.67, -254.4]]","[""purple""]","[""purple""]",purple,purple,s,same,2.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N4_change,1779087797,838.465,2026-05-18T15:19:49.204,0,0,0,1,989681.951,989686.22,,,,,j,,0,4398.807,,,,993281.951,993332.882,997751.816,4000,4418.934,997751.816,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 989681.951, ""actual_onset_global_ms"": 989686.22, ""actual_offset_global_ms"": 989784.833, ""actual_duration_ms"": 98.613}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 989781.951, ""actual_onset_global_ms"": 989824.107, ""actual_offset_global_ms"": 992288.915, ""actual_duration_ms"": 2464.808}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 992288.915, ""actual_onset_global_ms"": 992292.197, ""actual_offset_global_ms"": 993293.278, ""actual_duration_ms"": 1001.081}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 993293.278, ""actual_onset_global_ms"": 993332.882, ""actual_offset_global_ms"": 997751.816, ""actual_duration_ms"": 4418.934}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4.0,change,3.0,"[-98.42, 32.2]","[[86.24, 78.06], [-99.88, 231.89], [-232.78, -254.82], [-98.42, 32.2]]","[""red"", ""blue"", ""green"", ""yellow""]","[""red"", ""blue"", ""green"", ""purple""]",yellow,purple,s,same,4.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N2_same,1779087797,838.465,2026-05-18T15:19:57.278,0,0,0,1,997755.823,997760.945,,,,,s,,1,553.294,,,,1001355.823,1001384.901,1001947.039,4000,562.138,1001947.039,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 997755.823, ""actual_onset_global_ms"": 997760.945, ""actual_offset_global_ms"": 997859.4, ""actual_duration_ms"": 98.455}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 997855.823, ""actual_onset_global_ms"": 997880.894, ""actual_offset_global_ms"": 1000361.082, ""actual_duration_ms"": 2480.188}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1000361.082, ""actual_onset_global_ms"": 1000364.815, ""actual_offset_global_ms"": 1001363.419, ""actual_duration_ms"": 998.604}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1001363.419, ""actual_onset_global_ms"": 1001384.901, ""actual_offset_global_ms"": 1001947.039, ""actual_duration_ms"": 562.138}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[179.51, -82.06]","[[179.51, -82.06], [47.48, -165.79]]","[""red"", ""purple""]","[""red"", ""purple""]",red,red,s,same,2.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N1_change,1779087797,838.465,2026-05-18T15:20:01.474,0,0,0,1,1001951.725,1001955.547,,,,,j,,0,991.914,,,,1005551.725,1005574.333,1006580.989,4000,1006.656,1006580.989,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1001951.725, ""actual_onset_global_ms"": 1001955.547, ""actual_offset_global_ms"": 1002056.302, ""actual_duration_ms"": 100.755}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1002051.725, ""actual_onset_global_ms"": 1002068.217, ""actual_offset_global_ms"": 1004558.596, ""actual_duration_ms"": 2490.379}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1004558.596, ""actual_onset_global_ms"": 1004562.15, ""actual_offset_global_ms"": 1005561.136, ""actual_duration_ms"": 998.986}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1005561.136, ""actual_onset_global_ms"": 1005574.333, ""actual_offset_global_ms"": 1006580.989, ""actual_duration_ms"": 1006.656}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1.0,change,0.0,"[-238.82, 130.09]","[[-238.82, 130.09]]","[""yellow""]","[""purple""]",yellow,purple,s,same,1.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N4_change,1779087797,838.465,2026-05-18T15:20:06.108,0,0,0,1,1006585.268,1006590.176,,,,,j,,0,2279.91,,,,1010185.268,1010259.271,1012564.804,4000,2305.533,1012564.804,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1006585.268, ""actual_onset_global_ms"": 1006590.176, ""actual_offset_global_ms"": 1006689.522, ""actual_duration_ms"": 99.346}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1006685.268, ""actual_onset_global_ms"": 1006730.568, ""actual_offset_global_ms"": 1009216.258, ""actual_duration_ms"": 2485.69}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1009216.258, ""actual_onset_global_ms"": 1009220.392, ""actual_offset_global_ms"": 1010219.311, ""actual_duration_ms"": 998.919}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1010219.311, ""actual_onset_global_ms"": 1010259.271, ""actual_offset_global_ms"": 1012564.804, ""actual_duration_ms"": 2305.533}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4.0,change,3.0,"[18.21, 196.22]","[[177.85, 102.67], [-209.58, 134.82], [-161.14, -66.83], [18.21, 196.22]]","[""blue"", ""purple"", ""yellow"", ""green""]","[""blue"", ""purple"", ""yellow"", ""red""]",green,red,s,same,10.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N2_same,1779087797,838.465,2026-05-18T15:20:12.091,0,0,0,1,1012569.077,1012573.914,,,,,s,,1,403.967,,,,1016169.077,1016208.185,1016637.091,4000,428.906,1016637.091,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1012569.077, ""actual_onset_global_ms"": 1012573.914, ""actual_offset_global_ms"": 1012670.369, ""actual_duration_ms"": 96.455}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1012669.077, ""actual_onset_global_ms"": 1012693.022, ""actual_offset_global_ms"": 1015183.788, ""actual_duration_ms"": 2490.766}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1015183.788, ""actual_onset_global_ms"": 1015187.109, ""actual_offset_global_ms"": 1016187.065, ""actual_duration_ms"": 999.956}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1016187.065, ""actual_onset_global_ms"": 1016208.185, ""actual_offset_global_ms"": 1016637.091, ""actual_duration_ms"": 428.906}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[57.38, -156.14]","[[57.38, -156.14], [-228.63, -129.07]]","[""purple"", ""yellow""]","[""purple"", ""yellow""]",purple,purple,s,same,2.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N3_same,1779087797,838.465,2026-05-18T15:20:16.164,0,0,0,1,1016641.572,1016645.358,,,,,s,,1,1299.504,,,,1020241.572,1020293.783,1021613.62,4000,1319.837,1021613.62,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1016641.572, ""actual_onset_global_ms"": 1016645.358, ""actual_offset_global_ms"": 1016744.616, ""actual_duration_ms"": 99.258}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1016741.572, ""actual_onset_global_ms"": 1016774.42, ""actual_offset_global_ms"": 1019259.855, ""actual_duration_ms"": 2485.435}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1019259.855, ""actual_onset_global_ms"": 1019263.499, ""actual_offset_global_ms"": 1020263.23, ""actual_duration_ms"": 999.731}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1020263.23, ""actual_onset_global_ms"": 1020293.783, ""actual_offset_global_ms"": 1021613.62, ""actual_duration_ms"": 1319.837}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,same,2.0,"[160.8, -100.68]","[[180.28, -250.22], [-234.73, 209.68], [160.8, -100.68]]","[""blue"", ""yellow"", ""purple""]","[""blue"", ""yellow"", ""purple""]",purple,purple,s,same,4.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N2_change,1779087797,838.465,2026-05-18T15:20:21.140,0,0,0,1,1021618.1,1021623.238,,,,,j,,0,503.664,,,,1025218.1,1025255.416,1025775.368,4000,519.952,1025775.368,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1021618.1, ""actual_onset_global_ms"": 1021623.238, ""actual_offset_global_ms"": 1021719.834, ""actual_duration_ms"": 96.596}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1021718.1, ""actual_onset_global_ms"": 1021741.801, ""actual_offset_global_ms"": 1024230.229, ""actual_duration_ms"": 2488.428}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1024230.229, ""actual_onset_global_ms"": 1024233.619, ""actual_offset_global_ms"": 1025233.034, ""actual_duration_ms"": 999.415}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1025233.034, ""actual_onset_global_ms"": 1025255.416, ""actual_offset_global_ms"": 1025775.368, ""actual_duration_ms"": 519.952}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,change,0.0,"[223.19, -231.23]","[[223.19, -231.23], [-90.24, 175.5]]","[""green"", ""red""]","[""blue"", ""red""]",green,blue,s,same,2.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N2_change,1779087797,838.465,2026-05-18T15:20:25.303,0,0,0,1,1025780.385,1025784.161,,,,,j,,0,490.48,,,,1029380.385,1029424.2,1029937.721,4000,513.521,1029937.721,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1025780.385, ""actual_onset_global_ms"": 1025784.161, ""actual_offset_global_ms"": 1025881.919, ""actual_duration_ms"": 97.758}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1025880.385, ""actual_onset_global_ms"": 1025904.46, ""actual_offset_global_ms"": 1028399.538, ""actual_duration_ms"": 2495.078}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1028399.538, ""actual_onset_global_ms"": 1028402.807, ""actual_offset_global_ms"": 1029402.71, ""actual_duration_ms"": 999.903}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1029402.71, ""actual_onset_global_ms"": 1029424.2, ""actual_offset_global_ms"": 1029937.721, ""actual_duration_ms"": 513.521}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,change,1.0,"[245.25, 196.91]","[[87.96, -72.59], [245.25, 196.91]]","[""green"", ""blue""]","[""green"", ""purple""]",blue,purple,s,same,3.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N3_same,1779087797,838.465,2026-05-18T15:20:29.464,0,0,0,1,1029941.847,1029946.549,,,,,s,,1,1286.431,,,,1033541.847,1033606.753,1034920.465,4000,1313.712,1034920.465,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1029941.847, ""actual_onset_global_ms"": 1029946.549, ""actual_offset_global_ms"": 1030043.897, ""actual_duration_ms"": 97.348}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1030041.847, ""actual_onset_global_ms"": 1030075.422, ""actual_offset_global_ms"": 1032573.575, ""actual_duration_ms"": 2498.153}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1032573.575, ""actual_onset_global_ms"": 1032577.181, ""actual_offset_global_ms"": 1033577.288, ""actual_duration_ms"": 1000.107}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1033577.288, ""actual_onset_global_ms"": 1033606.753, ""actual_offset_global_ms"": 1034920.465, ""actual_duration_ms"": 1313.712}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,same,0.0,"[-33.4, 225.23]","[[-33.4, 225.23], [-246.26, -194.09], [131.08, -178.46]]","[""yellow"", ""purple"", ""green""]","[""yellow"", ""purple"", ""green""]",yellow,yellow,s,same,3.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,37,formal,N3_same,1779087797,838.465,2026-05-18T15:20:34.447,0,0,0,1,1034924.759,1034929.723,,,,,s,,1,768.19,,,,1038524.759,1038580.252,1039380.378,4000,800.126,1039380.378,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1034924.759, ""actual_onset_global_ms"": 1034929.723, ""actual_offset_global_ms"": 1035027.505, ""actual_duration_ms"": 97.782}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1035024.759, ""actual_onset_global_ms"": 1035058.766, ""actual_offset_global_ms"": 1037546.572, ""actual_duration_ms"": 2487.806}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1037546.572, ""actual_onset_global_ms"": 1037550.133, ""actual_offset_global_ms"": 1038550.09, ""actual_duration_ms"": 999.957}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1038550.09, ""actual_onset_global_ms"": 1038580.252, ""actual_offset_global_ms"": 1039380.378, ""actual_duration_ms"": 800.126}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,same,1.0,"[-149.91, 136.63]","[[157.4, 9.83], [-149.91, 136.63], [86.6, -74.81]]","[""blue"", ""yellow"", ""green""]","[""blue"", ""yellow"", ""green""]",yellow,yellow,s,same,3.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,30,38,formal,N4_same,1779087797,838.465,2026-05-18T15:20:38.907,0,0,0,1,1039384.728,1039388.33,,,,,s,,1,3709.54,,,,1042984.728,1043058.582,1046783.391,4000,3724.809,1046783.391,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1039384.728, ""actual_onset_global_ms"": 1039388.33, ""actual_offset_global_ms"": 1039487.103, ""actual_duration_ms"": 98.773}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1039484.728, ""actual_onset_global_ms"": 1039524.411, ""actual_offset_global_ms"": 1042018.022, ""actual_duration_ms"": 2493.611}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1042018.022, ""actual_onset_global_ms"": 1042022.021, ""actual_offset_global_ms"": 1043020.594, ""actual_duration_ms"": 998.573}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1043020.594, ""actual_onset_global_ms"": 1043058.582, ""actual_offset_global_ms"": 1046783.391, ""actual_duration_ms"": 3724.809}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,same,1.0,"[-43.64, -183.74]","[[75.25, 97.41], [-43.64, -183.74], [-91.87, 124.09], [147.25, -155.41]]","[""yellow"", ""purple"", ""red"", ""blue""]","[""yellow"", ""purple"", ""red"", ""blue""]",purple,purple,s,same,4.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,31,39,formal,N2_change,1779087797,838.465,2026-05-18T15:20:46.309,0,0,0,1,1046787.804,1046792.88,,,,,j,,0,1572.266,,,,1050387.804,1050424.297,1052013.919,4000,1589.622,1052013.919,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1046787.804, ""actual_onset_global_ms"": 1046792.88, ""actual_offset_global_ms"": 1046891.992, ""actual_duration_ms"": 99.112}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1046887.804, ""actual_onset_global_ms"": 1046912.084, ""actual_offset_global_ms"": 1049399.2, ""actual_duration_ms"": 2487.116}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1049399.2, ""actual_onset_global_ms"": 1049403.04, ""actual_offset_global_ms"": 1050401.454, ""actual_duration_ms"": 998.414}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1050401.454, ""actual_onset_global_ms"": 1050424.297, ""actual_offset_global_ms"": 1052013.919, ""actual_duration_ms"": 1589.622}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,change,1.0,"[210.71, -150.65]","[[-143.14, -27.68], [210.71, -150.65]]","[""blue"", ""green""]","[""blue"", ""yellow""]",green,yellow,s,same,2.0,1.0
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,32,40,formal,N2_change,1779087797,838.465,2026-05-18T15:20:51.541,0,0,0,1,1052018.391,1052021.948,,,,,j,,0,2840.792,,,,1055618.391,1055648.658,1058507.87,4000,2859.212,1058507.87,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1052018.391, ""actual_onset_global_ms"": 1052021.948, ""actual_offset_global_ms"": 1052119.612, ""actual_duration_ms"": 97.664}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1052118.391, ""actual_onset_global_ms"": 1052142.15, ""actual_offset_global_ms"": 1054623.727, ""actual_duration_ms"": 2481.577}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1054623.727, ""actual_onset_global_ms"": 1054627.113, ""actual_offset_global_ms"": 1055625.87, ""actual_duration_ms"": 998.757}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1055625.87, ""actual_onset_global_ms"": 1055648.658, ""actual_offset_global_ms"": 1058507.87, ""actual_duration_ms"": 2859.212}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,change,0.0,"[148.43, 24.7]","[[148.43, 24.7], [-241.16, -232.89]]","[""green"", ""yellow""]","[""blue"", ""yellow""]",green,blue,s,same,2.0,1.0
