participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,trigger_trial_index,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N3_same,1779091080,59.326,2026-05-18T16:10:13.997,0,0,0,1,727618.139,727647.007,,,,,s,,0,1092.211,,,,731218.139,731399.615,732583.45,4000,1183.835,732583.45,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 727618.139, ""actual_onset_global_ms"": 727647.007, ""actual_offset_global_ms"": 727760.458, ""actual_duration_ms"": 113.451}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 727718.139, ""actual_onset_global_ms"": 727853.787, ""actual_offset_global_ms"": 730312.119, ""actual_duration_ms"": 2458.332}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 730312.119, ""actual_onset_global_ms"": 730324.289, ""actual_offset_global_ms"": 731330.449, ""actual_duration_ms"": 1006.16}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 731330.449, ""actual_onset_global_ms"": 731399.615, ""actual_offset_global_ms"": 732583.45, ""actual_duration_ms"": 1183.835}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3.0,same,2.0,"[-65.54, -195.13]","[[-171.21, -239.14], [202.92, -25.44], [-65.54, -195.13]]","[""blue"", ""green"", ""red""]","[""blue"", ""green"", ""red""]",red,red,j,change,3.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N4_same,1779091080,59.326,2026-05-18T16:10:18.973,0,0,0,1,732594.245,732620.777,,,,,s,,1,1170.72,,,,736194.245,736463.088,737811.499,4000,1348.411,737811.499,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 732594.245, ""actual_onset_global_ms"": 732620.777, ""actual_offset_global_ms"": 732733.747, ""actual_duration_ms"": 112.97}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 732694.245, ""actual_onset_global_ms"": 732835.121, ""actual_offset_global_ms"": 735324.469, ""actual_duration_ms"": 2489.348}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 735324.469, ""actual_onset_global_ms"": 735335.365, ""actual_offset_global_ms"": 736346.299, ""actual_duration_ms"": 1010.934}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 736346.299, ""actual_onset_global_ms"": 736463.088, ""actual_offset_global_ms"": 737811.499, ""actual_duration_ms"": 1348.411}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,same,3.0,"[-52.67, 251.23]","[[-138.81, 179.18], [-94.13, -208.05], [220.63, 224.52], [-52.67, 251.23]]","[""red"", ""blue"", ""green"", ""purple""]","[""red"", ""blue"", ""green"", ""purple""]",purple,purple,s,same,4.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N3_change,1779091080,59.326,2026-05-18T16:10:24.199,0,0,0,1,737819.573,737851.364,,,,,j,,1,5576.759,,,,741419.573,741662.467,747295.878,4000,5633.411,747295.878,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 737819.573, ""actual_onset_global_ms"": 737851.364, ""actual_offset_global_ms"": 737966.629, ""actual_duration_ms"": 115.265}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 737919.573, ""actual_onset_global_ms"": 738046.211, ""actual_offset_global_ms"": 740561.504, ""actual_duration_ms"": 2515.293}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 740561.504, ""actual_onset_global_ms"": 740565.644, ""actual_offset_global_ms"": 741566.707, ""actual_duration_ms"": 1001.063}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 741566.707, ""actual_onset_global_ms"": 741662.467, ""actual_offset_global_ms"": 747295.878, ""actual_duration_ms"": 5633.411}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,change,0.0,"[-134.16, 43.29]","[[-134.16, 43.29], [-160.97, 235.62], [-97.25, -118.42]]","[""red"", ""purple"", ""blue""]","[""green"", ""purple"", ""blue""]",red,green,j,change,5.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N4_change,1779091080,59.326,2026-05-18T16:10:33.679,0,0,0,1,747300.984,747323.534,,,,,j,,0,1218.68,,,,750900.984,751074.088,752356.918,4000,1282.83,752356.918,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 747300.984, ""actual_onset_global_ms"": 747323.534, ""actual_offset_global_ms"": 747437.275, ""actual_duration_ms"": 113.741}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 747400.984, ""actual_onset_global_ms"": 747533.253, ""actual_offset_global_ms"": 749975.222, ""actual_duration_ms"": 2441.969}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 749975.222, ""actual_onset_global_ms"": 749975.391, ""actual_offset_global_ms"": 750984.476, ""actual_duration_ms"": 1009.085}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 750984.476, ""actual_onset_global_ms"": 751074.088, ""actual_offset_global_ms"": 752356.918, ""actual_duration_ms"": 1282.83}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4.0,change,2.0,"[154.21, 43.73]","[[-178.24, 186.4], [53.44, 205.02], [154.21, 43.73], [-111.59, -135.15]]","[""yellow"", ""blue"", ""purple"", ""red""]","[""yellow"", ""blue"", ""green"", ""red""]",purple,green,s,same,4.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N4_same,1779091080,59.326,2026-05-18T16:10:38.740,0,0,0,1,752360.926,752387.067,,,,,s,,0,2961.166,,,,755960.926,756093.329,759113.471,4000,3020.142,759113.471,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 752360.926, ""actual_onset_global_ms"": 752387.067, ""actual_offset_global_ms"": 752496.767, ""actual_duration_ms"": 109.7}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 752460.926, ""actual_onset_global_ms"": 752594.864, ""actual_offset_global_ms"": 755037.291, ""actual_duration_ms"": 2442.427}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 755037.291, ""actual_onset_global_ms"": 755042.674, ""actual_offset_global_ms"": 756040.092, ""actual_duration_ms"": 997.418}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 756040.092, ""actual_onset_global_ms"": 756093.329, ""actual_offset_global_ms"": 759113.471, ""actual_duration_ms"": 3020.142}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4.0,same,3.0,"[255.91, 5.02]","[[122.29, -178.43], [-153.68, -90.66], [-78.28, 66.0], [255.91, 5.02]]","[""red"", ""blue"", ""purple"", ""yellow""]","[""red"", ""blue"", ""purple"", ""yellow""]",yellow,yellow,j,change,5.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N2_change,1779091080,59.326,2026-05-18T16:10:45.499,0,0,0,1,759120.022,759143.202,,,,,j,,1,1810.266,,,,762720.022,762860.456,764742.703,4000,1882.247,764742.703,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 759120.022, ""actual_onset_global_ms"": 759143.202, ""actual_offset_global_ms"": 759255.142, ""actual_duration_ms"": 111.94}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 759220.022, ""actual_onset_global_ms"": 759307.514, ""actual_offset_global_ms"": 761769.198, ""actual_duration_ms"": 2461.684}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 761769.198, ""actual_onset_global_ms"": 761778.336, ""actual_offset_global_ms"": 762790.199, ""actual_duration_ms"": 1011.863}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 762790.199, ""actual_onset_global_ms"": 762860.456, ""actual_offset_global_ms"": 764742.703, ""actual_duration_ms"": 1882.247}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[194.71, -132.35]","[[194.71, -132.35], [247.17, 57.26]]","[""purple"", ""red""]","[""green"", ""red""]",purple,green,j,change,2.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N3_change,1779091080,59.326,2026-05-18T16:10:51.132,0,0,0,1,764752.689,764783.981,,,,,j,,1,980.198,,,,768352.689,768515.556,769562.91,4000,1047.354,769562.91,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 764752.689, ""actual_onset_global_ms"": 764783.981, ""actual_offset_global_ms"": 764903.27, ""actual_duration_ms"": 119.289}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 764852.689, ""actual_onset_global_ms"": 764978.295, ""actual_offset_global_ms"": 767439.029, ""actual_duration_ms"": 2460.734}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 767439.029, ""actual_onset_global_ms"": 767445.875, ""actual_offset_global_ms"": 768451.287, ""actual_duration_ms"": 1005.412}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 768451.287, ""actual_onset_global_ms"": 768515.556, ""actual_offset_global_ms"": 769562.91, ""actual_duration_ms"": 1047.354}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,change,1.0,"[160.07, -250.29]","[[-225.5, 168.28], [160.07, -250.29], [-217.93, -251.6]]","[""purple"", ""green"", ""blue""]","[""purple"", ""yellow"", ""blue""]",green,yellow,j,change,4.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N2_same,1779091080,59.326,2026-05-18T16:10:55.951,0,0,0,1,769572.184,769600.47,,,,,s,,1,1659.789,,,,773172.184,773330.708,775039.294,4000,1708.586,775039.294,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 769572.184, ""actual_onset_global_ms"": 769600.47, ""actual_offset_global_ms"": 769718.218, ""actual_duration_ms"": 117.748}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 769672.184, ""actual_onset_global_ms"": 769782.752, ""actual_offset_global_ms"": 772250.635, ""actual_duration_ms"": 2467.883}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 772250.635, ""actual_onset_global_ms"": 772262.137, ""actual_offset_global_ms"": 773270.363, ""actual_duration_ms"": 1008.226}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 773270.363, ""actual_onset_global_ms"": 773330.708, ""actual_offset_global_ms"": 775039.294, ""actual_duration_ms"": 1708.586}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[-134.46, 239.92]","[[-134.46, 239.92], [-33.52, 235.18]]","[""red"", ""purple""]","[""red"", ""purple""]",red,red,s,same,2.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N1_same,1779091080,59.326,2026-05-18T16:11:01.429,0,0,0,1,775050.373,775080.835,,,,,s,,1,1417.121,,,,778650.373,778758.609,780230.336,4000,1471.727,780230.336,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 775050.373, ""actual_onset_global_ms"": 775080.835, ""actual_offset_global_ms"": 775194.194, ""actual_duration_ms"": 113.359}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 775150.373, ""actual_onset_global_ms"": 775236.18, ""actual_offset_global_ms"": 777701.805, ""actual_duration_ms"": 2465.625}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 777701.805, ""actual_onset_global_ms"": 777712.628, ""actual_offset_global_ms"": 778713.738, ""actual_duration_ms"": 1001.11}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 778713.738, ""actual_onset_global_ms"": 778758.609, ""actual_offset_global_ms"": 780230.336, ""actual_duration_ms"": 1471.727}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[211.52, 56.42]","[[211.52, 56.42]]","[""purple""]","[""purple""]",purple,purple,s,same,1.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N1_change,1779091080,59.326,2026-05-18T16:11:06.621,0,0,0,1,780242.347,780277.879,,,,,j,,1,1372.804,,,,783842.347,783954.033,785386.516,4000,1432.483,785386.516,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 780242.347, ""actual_onset_global_ms"": 780277.879, ""actual_offset_global_ms"": 780362.171, ""actual_duration_ms"": 84.292}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 780342.347, ""actual_onset_global_ms"": 780404.147, ""actual_offset_global_ms"": 782907.737, ""actual_duration_ms"": 2503.59}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 782907.737, ""actual_onset_global_ms"": 782911.989, ""actual_offset_global_ms"": 783910.583, ""actual_duration_ms"": 998.594}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 783910.583, ""actual_onset_global_ms"": 783954.033, ""actual_offset_global_ms"": 785386.516, ""actual_duration_ms"": 1432.483}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[166.69, -223.98]","[[166.69, -223.98]]","[""yellow""]","[""blue""]",yellow,blue,j,change,1.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N4_change,1779091080,59.326,2026-05-18T16:11:11.776,0,0,0,1,785397.235,785427.029,,,,,j,,1,3024.92,,,,788997.235,789203.726,792307.044,4000,3103.318,792307.044,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 785397.235, ""actual_onset_global_ms"": 785427.029, ""actual_offset_global_ms"": 785538.962, ""actual_duration_ms"": 111.933}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 785497.235, ""actual_onset_global_ms"": 785610.013, ""actual_offset_global_ms"": 788096.914, ""actual_duration_ms"": 2486.901}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 788096.914, ""actual_onset_global_ms"": 788104.645, ""actual_offset_global_ms"": 789120.003, ""actual_duration_ms"": 1015.358}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 789120.003, ""actual_onset_global_ms"": 789203.726, ""actual_offset_global_ms"": 792307.044, ""actual_duration_ms"": 3103.318}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,change,2.0,"[121.14, -255.15]","[[250.16, -14.35], [-132.76, 127.38], [121.14, -255.15], [136.1, -78.17]]","[""blue"", ""red"", ""green"", ""yellow""]","[""blue"", ""red"", ""purple"", ""yellow""]",green,purple,j,change,4.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N3_change,1779091080,59.326,2026-05-18T16:11:18.696,0,0,0,1,792317.419,792353.022,,,,,j,,1,1481.143,,,,795917.419,796055.32,797588.721,4000,1533.401,797588.721,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 792317.419, ""actual_onset_global_ms"": 792353.022, ""actual_offset_global_ms"": 792436.969, ""actual_duration_ms"": 83.947}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 792417.419, ""actual_onset_global_ms"": 792531.753, ""actual_offset_global_ms"": 794965.479, ""actual_duration_ms"": 2433.726}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 794965.479, ""actual_onset_global_ms"": 794975.827, ""actual_offset_global_ms"": 795978.137, ""actual_duration_ms"": 1002.31}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 795978.137, ""actual_onset_global_ms"": 796055.32, ""actual_offset_global_ms"": 797588.721, ""actual_duration_ms"": 1533.401}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,change,2.0,"[-152.22, -114.87]","[[150.71, 190.69], [-53.72, 157.97], [-152.22, -114.87]]","[""green"", ""purple"", ""blue""]","[""green"", ""purple"", ""yellow""]",blue,yellow,j,change,5.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N3_same,1779091080,59.326,2026-05-18T16:11:23.978,0,0,0,1,797599.008,797626.363,,,,,s,,0,1548.796,,,,801199.008,801398.391,803035.651,4000,1637.26,803035.651,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 797599.008, ""actual_onset_global_ms"": 797626.363, ""actual_offset_global_ms"": 797741.69, ""actual_duration_ms"": 115.327}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 797699.008, ""actual_onset_global_ms"": 797816.057, ""actual_offset_global_ms"": 800299.102, ""actual_duration_ms"": 2483.045}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 800299.102, ""actual_onset_global_ms"": 800309.127, ""actual_offset_global_ms"": 801308.586, ""actual_duration_ms"": 999.459}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 801308.586, ""actual_onset_global_ms"": 801398.391, ""actual_offset_global_ms"": 803035.651, ""actual_duration_ms"": 1637.26}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3.0,same,2.0,"[70.48, 222.01]","[[-142.37, 33.48], [-155.49, -239.13], [70.48, 222.01]]","[""red"", ""yellow"", ""green""]","[""red"", ""yellow"", ""green""]",green,green,j,change,3.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N2_change,1779091080,59.326,2026-05-18T16:11:29.424,0,0,0,1,803045.798,803078.066,,,,,j,,1,1122.59,,,,806645.798,806757.894,807953.408,4000,1195.514,807953.408,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 803045.798, ""actual_onset_global_ms"": 803078.066, ""actual_offset_global_ms"": 803200.039, ""actual_duration_ms"": 121.973}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 803145.798, ""actual_onset_global_ms"": 803271.774, ""actual_offset_global_ms"": 805704.07, ""actual_duration_ms"": 2432.296}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 805704.07, ""actual_onset_global_ms"": 805703.815, ""actual_offset_global_ms"": 806711.119, ""actual_duration_ms"": 1007.304}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 806711.119, ""actual_onset_global_ms"": 806757.894, ""actual_offset_global_ms"": 807953.408, ""actual_duration_ms"": 1195.514}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,1.0,"[145.36, -72.69]","[[-109.51, 124.54], [145.36, -72.69]]","[""blue"", ""red""]","[""blue"", ""yellow""]",red,yellow,j,change,2.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N3_same,1779091080,59.326,2026-05-18T16:11:34.343,0,0,0,1,807963.908,807994.145,,,,,s,,1,590.007,,,,811563.908,811723.154,812376.807,4000,653.653,812376.807,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 807963.908, ""actual_onset_global_ms"": 807994.145, ""actual_offset_global_ms"": 808104.166, ""actual_duration_ms"": 110.021}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 808063.908, ""actual_onset_global_ms"": 808170.162, ""actual_offset_global_ms"": 810610.932, ""actual_duration_ms"": 2440.77}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 810610.932, ""actual_onset_global_ms"": 810617.674, ""actual_offset_global_ms"": 811638.399, ""actual_duration_ms"": 1020.725}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 811638.399, ""actual_onset_global_ms"": 811723.154, ""actual_offset_global_ms"": 812376.807, ""actual_duration_ms"": 653.653}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,same,2.0,"[-196.17, -205.53]","[[37.05, 210.91], [137.72, 64.26], [-196.17, -205.53]]","[""purple"", ""blue"", ""green""]","[""purple"", ""blue"", ""green""]",green,green,s,same,3.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,37,formal,N4_same,1779091080,59.326,2026-05-18T16:11:38.766,0,0,0,1,812387.396,812416.961,,,,,s,,1,1961.074,,,,815987.396,816132.328,818135.255,4000,2002.927,818135.255,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 812387.396, ""actual_onset_global_ms"": 812416.961, ""actual_offset_global_ms"": 812532.19, ""actual_duration_ms"": 115.229}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 812487.396, ""actual_onset_global_ms"": 812605.53, ""actual_offset_global_ms"": 815034.804, ""actual_duration_ms"": 2429.274}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 815034.804, ""actual_onset_global_ms"": 815035.864, ""actual_offset_global_ms"": 816055.115, ""actual_duration_ms"": 1019.251}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 816055.115, ""actual_onset_global_ms"": 816132.328, ""actual_offset_global_ms"": 818135.255, ""actual_duration_ms"": 2002.927}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,same,3.0,"[-159.37, -226.01]","[[70.82, 175.91], [-61.71, 242.6], [16.58, -138.58], [-159.37, -226.01]]","[""purple"", ""yellow"", ""red"", ""green""]","[""purple"", ""yellow"", ""red"", ""green""]",green,green,s,same,7.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,30,38,formal,N1_change,1779091080,59.326,2026-05-18T16:11:44.524,0,0,0,1,818145.378,818174.838,,,,,j,,1,1029.427,,,,821745.378,821852.362,822971.22,4000,1118.858,822971.22,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 818145.378, ""actual_onset_global_ms"": 818174.838, ""actual_offset_global_ms"": 818292.902, ""actual_duration_ms"": 118.064}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 818245.378, ""actual_onset_global_ms"": 818329.059, ""actual_offset_global_ms"": 820794.807, ""actual_duration_ms"": 2465.748}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 820794.807, ""actual_onset_global_ms"": 820804.637, ""actual_offset_global_ms"": 821810.269, ""actual_duration_ms"": 1005.632}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 821810.269, ""actual_onset_global_ms"": 821852.362, ""actual_offset_global_ms"": 822971.22, ""actual_duration_ms"": 1118.858}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[215.58, 22.64]","[[215.58, 22.64]]","[""yellow""]","[""blue""]",yellow,blue,j,change,2.0,1.0
